Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
1865,240.0,240.0,43.0,91.0,47.3,11.0,34.0,32.4,18.0,19.0,94.7,7.0,37.0,44.0,31.0,4.0,9.0,10.0,17.0,115.0,,0.579,0.533,0.374,0.209,16.3,74.0,47.3,72.1,3.9,13.0,9.1,100.0,113.3,99.5,GSW,115,1,0,240.0,240.0,42.0,96.0,43.8,7.0,27.0,25.9,10.0,17.0,58.8,13.0,36.0,49.0,23.0,5.0,4.0,15.0,18.0,101.0,,0.488,0.474,0.281,0.177,26.0,83.7,52.7,54.8,4.9,7.0,12.7,100.0,99.5,113.3,LAL,101,0,2019,2019-02-02,True,32.0,57.0,56.14035087719298,35.0,69.0,50.72463768115942,1.0,-5.0,3.4999999999999973,4.0,7.0,6.5,-3.0,-12.0,5.415713196033556,8.0,2.0,35.9,-6.0,1.0,-5.0,8.0,-1.0,5.0,-5.0,-1.0,14.0
1956,240.0,240.0,43.0,96.0,44.8,10.0,35.0,28.6,12.0,12.0,100.0,5.0,37.0,42.0,26.0,6.0,4.0,8.0,16.0,108.0,,0.533,0.5,0.365,0.125,11.1,78.7,45.7,60.5,5.9,5.8,7.3,100.0,107.1,112.0,NOP,108,0,1,240.0,240.0,44.0,92.0,47.8,9.0,23.0,39.1,16.0,18.0,88.9,10.0,40.0,50.0,29.0,5.0,2.0,11.0,16.0,113.0,,0.565,0.527,0.25,0.196,21.3,88.9,54.3,65.9,5.0,3.3,9.9,100.0,112.0,107.1,SAS,113,1,2019,2019-02-02,False,33.0,61.0,54.09836065573771,35.0,69.0,50.72463768115942,-1.0,4.0,-2.9999999999999973,1.0,12.0,-10.500000000000004,-2.0,-8.0,3.373722974578286,-4.0,-6.0,11.099999999999998,-5.0,-3.0,-8.0,-3.0,1.0,2.0,-3.0,0.0,-5.0
1957,240.0,240.0,44.0,92.0,47.8,9.0,23.0,39.1,16.0,18.0,88.9,10.0,40.0,50.0,29.0,5.0,2.0,11.0,16.0,113.0,,0.565,0.527,0.25,0.196,21.3,88.9,54.3,65.9,5.0,3.3,9.9,100.0,112.0,107.1,SAS,113,1,0,240.0,240.0,43.0,96.0,44.8,10.0,35.0,28.6,12.0,12.0,100.0,5.0,37.0,42.0,26.0,6.0,4.0,8.0,16.0,108.0,,0.533,0.5,0.365,0.125,11.1,78.7,45.7,60.5,5.9,5.8,7.3,100.0,107.1,112.0,NOP,108,0,2019,2019-02-02,True,35.0,69.0,50.72463768115942,33.0,61.0,54.09836065573771,1.0,-4.0,2.9999999999999973,-1.0,-12.0,10.500000000000004,2.0,8.0,-3.373722974578286,4.0,6.0,-11.099999999999998,5.0,3.0,8.0,3.0,-1.0,-2.0,3.0,0.0,5.0
3312,240.0,240.0,40.0,84.0,47.599999999999994,16.0,39.0,41.0,15.0,19.0,78.9,9.0,41.0,50.0,20.0,2.0,4.0,13.0,26.0,111.0,,0.601,0.571,0.464,0.226,21.4,78.8,53.2,50.0,2.1,6.5,12.3,100.0,118.6,104.7,DAL,111,0,1,240.0,240.0,34.0,85.0,40.0,4.0,23.0,17.4,26.0,33.0,78.8,11.0,33.0,44.0,20.0,7.0,2.0,6.0,22.0,98.0,,0.492,0.424,0.271,0.388,21.2,78.6,46.8,58.8,7.5,4.4,5.7,100.0,104.7,118.6,CLE,98,1,2019,2019-02-02,True,24.0,45.0,53.333333333333336,30.0,62.0,48.38709677419355,6.0,-1.0,7.599999999999996,12.0,16.0,23.6,-6.0,-17.0,4.946236559139782,-11.0,-14.0,0.1,-2.0,8.0,6.0,0.0,-5.0,2.0,7.0,4.0,13.0
8500,240.0,240.0,42.0,81.0,51.9,9.0,24.0,37.5,25.0,25.0,100.0,8.0,31.0,39.0,20.0,4.0,2.0,10.0,20.0,118.0,,0.641,0.574,0.296,0.309,22.9,77.5,52.0,47.6,4.4,4.0,9.8,100.0,129.9,137.6,CHI,118,0,1,240.0,240.0,43.0,82.0,52.400000000000006,14.0,32.0,43.8,25.0,29.0,86.2,9.0,27.0,36.0,25.0,6.0,2.0,6.0,21.0,125.0,,0.66,0.61,0.39,0.354,22.5,77.1,48.0,58.1,6.6,3.5,6.0,100.0,137.6,129.9,CHO,125,1,2019,2019-02-02,False,33.0,57.0,57.89473684210527,29.0,50.0,57.99999999999999,-1.0,-1.0,-0.5000000000000004,-5.0,-8.0,-6.3,4.0,7.0,-0.1052631578947305,0.0,-4.0,13.8,-1.0,4.0,3.0,-5.0,-2.0,0.0,4.0,-1.0,-7.0
1071,240.0,240.0,43.0,94.0,45.7,9.0,33.0,27.3,26.0,31.0,83.89999999999999,16.0,40.0,56.0,21.0,10.0,5.0,14.0,28.0,121.0,,0.562,0.505,0.351,0.33,35.6,85.1,60.9,48.8,9.7,6.5,11.5,100.0,117.2,99.8,TOR,121,1,0,240.0,240.0,38.0,89.0,42.7,2.0,12.0,16.7,25.0,29.0,86.2,7.0,29.0,36.0,15.0,7.0,7.0,13.0,24.0,103.0,,0.506,0.438,0.135,0.326,14.9,64.4,39.1,39.5,6.8,11.5,11.3,100.0,99.8,117.2,LAC,103,0,2019,2019-02-03,True,34.0,61.0,55.73770491803278,36.0,77.0,46.75324675324675,5.0,5.0,3.0000000000000027,7.0,21.0,10.6,-2.0,-16.0,8.98445816478603,1.0,2.0,-2.300000000000002,9.0,11.0,20.0,6.0,3.0,-2.0,1.0,4.0,18.0
11702,240.0,240.0,37.0,91.0,40.7,9.0,26.0,34.599999999999994,13.0,18.0,72.2,10.0,39.0,49.0,25.0,8.0,4.0,7.0,20.0,96.0,,0.485,0.456,0.286,0.198,20.4,86.7,52.1,67.6,8.7,11.8,6.6,100.0,104.0,91.0,MEM,96,0,1,240.0,240.0,28.0,74.0,37.8,12.0,40.0,30.0,16.0,22.0,72.7,6.0,39.0,45.0,20.0,4.0,6.0,15.0,16.0,84.0,,0.502,0.459,0.541,0.297,13.3,79.6,47.9,71.4,4.3,9.2,15.2,100.0,91.0,104.0,NYK,84,1,2019,2019-02-03,True,28.0,65.0,43.07692307692308,16.0,34.0,47.05882352941176,9.0,17.0,2.899999999999997,-3.0,-14.0,4.599999999999999,12.0,31.0,-3.9819004524886847,-3.0,-4.0,-0.5000000000000004,4.0,0.0,4.0,5.0,4.0,-2.0,-8.0,4.0,12.0
11703,240.0,240.0,28.0,74.0,37.8,12.0,40.0,30.0,16.0,22.0,72.7,6.0,39.0,45.0,20.0,4.0,6.0,15.0,16.0,84.0,,0.502,0.459,0.541,0.297,13.3,79.6,47.9,71.4,4.3,9.2,15.2,100.0,91.0,104.0,NYK,84,1,0,240.0,240.0,37.0,91.0,40.7,9.0,26.0,34.599999999999994,13.0,18.0,72.2,10.0,39.0,49.0,25.0,8.0,4.0,7.0,20.0,96.0,,0.485,0.456,0.286,0.198,20.4,86.7,52.1,67.6,8.7,11.8,6.6,100.0,104.0,91.0,MEM,96,0,2019,2019-02-03,False,16.0,34.0,47.05882352941176,28.0,65.0,43.07692307692308,-9.0,-17.0,-2.899999999999997,3.0,14.0,-4.599999999999999,-12.0,-31.0,3.9819004524886847,3.0,4.0,0.5000000000000004,-4.0,0.0,-4.0,-5.0,-4.0,2.0,8.0,-4.0,-12.0
8687,240.0,240.0,46.0,92.0,50.0,13.0,30.0,43.3,27.0,37.0,73.0,8.0,41.0,49.0,25.0,11.0,2.0,17.0,25.0,132.0,,0.61,0.571,0.326,0.402,20.0,83.7,55.1,54.3,9.7,3.8,13.6,100.0,116.2,107.4,OKC,132,1,0,240.0,240.0,42.0,90.0,46.7,11.0,37.0,29.7,27.0,34.0,79.4,8.0,32.0,40.0,27.0,14.0,4.0,18.0,29.0,122.0,,0.581,0.528,0.411,0.378,16.3,80.0,44.9,64.3,12.3,6.5,14.6,100.0,107.4,116.2,ORL,122,0,2019,2019-02-05,True,33.0,62.0,53.2258064516129,31.0,53.0,58.490566037735846,4.0,2.0,3.299999999999997,2.0,-7.0,13.6,2.0,9.0,-5.264759586122947,0.0,3.0,-6.400000000000006,0.0,9.0,9.0,-2.0,-3.0,-2.0,-1.0,-4.0,10.0
9304,240.0,240.0,39.0,87.0,44.8,9.0,29.0,31.0,19.0,20.0,95.0,16.0,39.0,55.0,26.0,4.0,4.0,15.0,23.0,106.0,,0.553,0.5,0.333,0.23,37.2,76.5,58.5,66.7,4.4,7.7,13.5,100.0,115.3,117.5,MIN,106,0,1,240.0,240.0,36.0,86.0,41.9,15.0,34.0,44.1,21.0,29.0,72.39999999999999,12.0,27.0,39.0,18.0,11.0,6.0,8.0,18.0,108.0,,0.547,0.506,0.395,0.337,23.5,62.8,41.5,50.0,12.0,10.3,7.5,100.0,117.5,115.3,MEM,108,1,2019,2019-02-05,False,30.0,58.0,51.72413793103448,21.0,52.0,40.38461538461539,3.0,1.0,2.9000000000000026,-6.0,-5.0,-13.1,9.0,6.0,11.3395225464191,-2.0,-9.0,22.6,4.0,12.0,16.0,8.0,-7.0,-2.0,7.0,5.0,-2.0
9305,240.0,240.0,36.0,86.0,41.9,15.0,34.0,44.1,21.0,29.0,72.39999999999999,12.0,27.0,39.0,18.0,11.0,6.0,8.0,18.0,108.0,,0.547,0.506,0.395,0.337,23.5,62.8,41.5,50.0,12.0,10.3,7.5,100.0,117.5,115.3,MEM,108,1,0,240.0,240.0,39.0,87.0,44.8,9.0,29.0,31.0,19.0,20.0,95.0,16.0,39.0,55.0,26.0,4.0,4.0,15.0,23.0,106.0,,0.553,0.5,0.333,0.23,37.2,76.5,58.5,66.7,4.4,7.7,13.5,100.0,115.3,117.5,MIN,106,0,2019,2019-02-05,True,21.0,52.0,40.38461538461539,30.0,58.0,51.72413793103448,-3.0,-1.0,-2.9000000000000026,6.0,5.0,13.1,-9.0,-6.0,-11.3395225464191,2.0,9.0,-22.6,-4.0,-12.0,-16.0,-8.0,7.0,2.0,-7.0,-5.0,2.0
14832,240.0,240.0,41.0,89.0,46.1,11.0,31.0,35.5,26.0,32.0,81.3,15.0,27.0,42.0,27.0,12.0,0.0,10.0,27.0,119.0,,0.577,0.522,0.348,0.36,34.1,84.4,55.3,65.9,12.5,0.0,8.8,100.0,123.8,111.4,TOR,119,0,1,240.0,240.0,31.0,70.0,44.3,7.0,24.0,29.2,38.0,41.0,92.7,5.0,29.0,34.0,20.0,8.0,3.0,18.0,22.0,107.0,,0.608,0.493,0.343,0.586,15.6,65.9,44.7,64.5,8.3,5.2,17.0,100.0,111.4,123.8,PHI,107,1,2019,2019-02-05,True,30.0,58.0,51.72413793103448,24.0,46.0,52.17391304347826,10.0,19.0,1.8000000000000016,4.0,7.0,6.3,6.0,12.0,-0.4497751124437732,-12.0,-9.0,-11.40000000000001,10.0,-2.0,8.0,7.0,4.0,-3.0,-8.0,5.0,12.0
14833,240.0,240.0,31.0,70.0,44.3,7.0,24.0,29.2,38.0,41.0,92.7,5.0,29.0,34.0,20.0,8.0,3.0,18.0,22.0,107.0,,0.608,0.493,0.343,0.586,15.6,65.9,44.7,64.5,8.3,5.2,17.0,100.0,111.4,123.8,PHI,107,1,0,240.0,240.0,41.0,89.0,46.1,11.0,31.0,35.5,26.0,32.0,81.3,15.0,27.0,42.0,27.0,12.0,0.0,10.0,27.0,119.0,,0.577,0.522,0.348,0.36,34.1,84.4,55.3,65.9,12.5,0.0,8.8,100.0,123.8,111.4,TOR,119,0,2019,2019-02-05,False,24.0,46.0,52.17391304347826,30.0,58.0,51.72413793103448,-10.0,-19.0,-1.8000000000000016,-4.0,-7.0,-6.3,-6.0,-12.0,0.4497751124437732,12.0,9.0,11.40000000000001,-10.0,2.0,-8.0,-7.0,-4.0,3.0,8.0,-5.0,-12.0
20656,240.0,240.0,37.0,79.0,46.8,12.0,34.0,35.3,19.0,24.0,79.2,6.0,35.0,41.0,22.0,4.0,7.0,9.0,21.0,105.0,,0.586,0.544,0.43,0.304,16.2,72.9,48.2,59.5,4.4,12.3,9.1,100.0,115.6,101.3,DET,105,0,1,240.0,240.0,36.0,90.0,40.0,9.0,33.0,27.3,11.0,15.0,73.3,13.0,31.0,44.0,17.0,5.0,4.0,11.0,23.0,92.0,,0.476,0.45,0.367,0.167,27.1,83.8,51.8,47.2,5.5,8.9,10.2,100.0,101.3,115.6,NYK,92,1,2019,2019-02-05,True,25.0,45.0,55.55555555555556,27.0,57.0,47.368421052631575,1.0,-11.0,6.800000000000001,3.0,1.0,7.9999999999999964,-2.0,-12.0,8.187134502923982,8.0,9.0,5.900000000000006,-7.0,4.0,-3.0,5.0,-1.0,3.0,-2.0,-2.0,13.0
20657,240.0,240.0,36.0,90.0,40.0,9.0,33.0,27.3,11.0,15.0,73.3,13.0,31.0,44.0,17.0,5.0,4.0,11.0,23.0,92.0,,0.476,0.45,0.367,0.167,27.1,83.8,51.8,47.2,5.5,8.9,10.2,100.0,101.3,115.6,NYK,92,1,0,240.0,240.0,37.0,79.0,46.8,12.0,34.0,35.3,19.0,24.0,79.2,6.0,35.0,41.0,22.0,4.0,7.0,9.0,21.0,105.0,,0.586,0.544,0.43,0.304,16.2,72.9,48.2,59.5,4.4,12.3,9.1,100.0,115.6,101.3,DET,105,0,2019,2019-02-05,False,27.0,57.0,47.368421052631575,25.0,45.0,55.55555555555556,-1.0,11.0,-6.800000000000001,-3.0,-1.0,-7.9999999999999964,2.0,12.0,-8.187134502923982,-8.0,-9.0,-5.900000000000006,7.0,-4.0,3.0,-5.0,1.0,-3.0,2.0,2.0,-13.0
2354,240.0,240.0,48.0,92.0,52.2,17.0,37.0,45.9,16.0,19.0,84.2,8.0,32.0,40.0,34.0,6.0,5.0,24.0,23.0,129.0,,0.643,0.614,0.402,0.207,23.5,80.0,54.1,70.8,5.4,7.9,19.3,100.0,116.2,133.3,WAS,129,0,1,240.0,240.0,56.0,93.0,60.2,19.0,30.0,63.3,17.0,26.0,65.4,8.0,26.0,34.0,33.0,15.0,3.0,14.0,20.0,148.0,,0.709,0.704,0.323,0.28,20.0,76.5,45.9,58.9,13.5,5.5,11.8,100.0,133.3,116.2,MIL,148,1,2019,2019-02-06,False,31.0,55.0,56.36363636363636,37.0,63.0,58.730158730158735,-8.0,-1.0,-7.9999999999999964,-2.0,7.0,-17.4,-6.0,-8.0,-2.366522366522372,-1.0,-7.0,18.799999999999994,0.0,6.0,6.0,1.0,-9.0,2.0,10.0,3.0,-19.0
2355,240.0,240.0,56.0,93.0,60.2,19.0,30.0,63.3,17.0,26.0,65.4,8.0,26.0,34.0,33.0,15.0,3.0,14.0,20.0,148.0,,0.709,0.704,0.323,0.28,20.0,76.5,45.9,58.9,13.5,5.5,11.8,100.0,133.3,116.2,MIL,148,1,0,240.0,240.0,48.0,92.0,52.2,17.0,37.0,45.9,16.0,19.0,84.2,8.0,32.0,40.0,34.0,6.0,5.0,24.0,23.0,129.0,,0.643,0.614,0.402,0.207,23.5,80.0,54.1,70.8,5.4,7.9,19.3,100.0,116.2,133.3,WAS,129,0,2019,2019-02-06,True,37.0,63.0,58.730158730158735,31.0,55.0,56.36363636363636,8.0,1.0,7.9999999999999964,2.0,-7.0,17.4,6.0,8.0,2.366522366522372,1.0,7.0,-18.799999999999994,0.0,-6.0,-6.0,-1.0,9.0,-2.0,-10.0,-3.0,19.0
2562,240.0,240.0,35.0,75.0,46.7,3.0,17.0,17.599999999999998,15.0,19.0,78.9,7.0,29.0,36.0,23.0,8.0,2.0,22.0,25.0,88.0,,0.528,0.487,0.227,0.253,18.4,70.7,45.6,65.7,8.3,3.6,20.9,100.0,91.0,120.0,PHO,88,0,1,240.0,240.0,42.0,84.0,50.0,11.0,28.0,39.3,21.0,32.0,65.60000000000001,12.0,31.0,43.0,29.0,13.0,5.0,13.0,18.0,116.0,,0.591,0.565,0.333,0.381,29.3,81.6,54.4,69.0,13.4,8.6,11.7,100.0,120.0,91.0,UTA,116,1,2019,2019-02-06,False,32.0,58.0,55.172413793103445,31.0,56.0,55.35714285714286,-7.0,-9.0,-3.299999999999997,-8.0,-11.0,-21.700000000000003,1.0,2.0,-0.1847290640394128,-6.0,-13.0,13.3,-5.0,-2.0,-7.0,-6.0,-5.0,-3.0,9.0,7.0,-28.0
2563,240.0,240.0,42.0,84.0,50.0,11.0,28.0,39.3,21.0,32.0,65.60000000000001,12.0,31.0,43.0,29.0,13.0,5.0,13.0,18.0,116.0,,0.591,0.565,0.333,0.381,29.3,81.6,54.4,69.0,13.4,8.6,11.7,100.0,120.0,91.0,UTA,116,1,0,240.0,240.0,35.0,75.0,46.7,3.0,17.0,17.599999999999998,15.0,19.0,78.9,7.0,29.0,36.0,23.0,8.0,2.0,22.0,25.0,88.0,,0.528,0.487,0.227,0.253,18.4,70.7,45.6,65.7,8.3,3.6,20.9,100.0,91.0,120.0,PHO,88,0,2019,2019-02-06,True,31.0,56.0,55.35714285714286,32.0,58.0,55.172413793103445,7.0,9.0,3.299999999999997,8.0,11.0,21.700000000000003,-1.0,-2.0,0.1847290640394128,6.0,13.0,-13.3,5.0,2.0,7.0,6.0,5.0,3.0,-9.0,-7.0,28.0
3940,240.0,240.0,36.0,89.0,40.400000000000006,9.0,37.0,24.3,12.0,17.0,70.6,8.0,39.0,47.0,17.0,9.0,9.0,14.0,17.0,93.0,,0.482,0.455,0.416,0.191,16.0,72.2,45.2,47.2,9.1,15.5,12.7,100.0,94.0,100.1,CHO,93,0,1,240.0,240.0,38.0,94.0,40.400000000000006,11.0,36.0,30.6,12.0,17.0,70.6,15.0,42.0,57.0,25.0,8.0,5.0,13.0,12.0,99.0,,0.488,0.463,0.383,0.181,27.8,84.0,54.8,65.8,8.1,9.6,11.4,100.0,100.1,94.0,DAL,99,1,2019,2019-02-06,False,27.0,52.0,51.92307692307693,27.0,58.0,46.55172413793103,-2.0,-5.0,0.0,-2.0,1.0,-6.3,0.0,-6.0,5.371352785145894,0.0,0.0,0.0,-7.0,-3.0,-10.0,-8.0,1.0,4.0,1.0,5.0,-6.0
3941,240.0,240.0,38.0,94.0,40.400000000000006,11.0,36.0,30.6,12.0,17.0,70.6,15.0,42.0,57.0,25.0,8.0,5.0,13.0,12.0,99.0,,0.488,0.463,0.383,0.181,27.8,84.0,54.8,65.8,8.1,9.6,11.4,100.0,100.1,94.0,DAL,99,1,0,240.0,240.0,36.0,89.0,40.400000000000006,9.0,37.0,24.3,12.0,17.0,70.6,8.0,39.0,47.0,17.0,9.0,9.0,14.0,17.0,93.0,,0.482,0.455,0.416,0.191,16.0,72.2,45.2,47.2,9.1,15.5,12.7,100.0,94.0,100.1,CHO,93,0,2019,2019-02-06,True,27.0,58.0,46.55172413793103,27.0,52.0,51.92307692307693,2.0,5.0,0.0,2.0,-1.0,6.3,0.0,6.0,-5.371352785145894,0.0,0.0,0.0,7.0,3.0,10.0,8.0,-1.0,-4.0,-1.0,-5.0,6.0
9426,240.0,240.0,45.0,100.0,45.0,20.0,51.0,39.2,17.0,18.0,94.4,13.0,29.0,42.0,17.0,13.0,7.0,11.0,19.0,127.0,,0.588,0.55,0.51,0.18,27.7,59.2,43.8,37.8,13.0,12.1,9.2,100.0,126.9,100.9,HOU,127,0,1,240.0,240.0,39.0,91.0,42.9,11.0,33.0,33.300000000000004,12.0,20.0,60.0,20.0,34.0,54.0,21.0,5.0,6.0,22.0,22.0,101.0,,0.506,0.489,0.363,0.22,40.8,72.3,56.3,53.8,5.0,12.2,18.1,100.0,100.9,126.9,SAC,101,1,2019,2019-02-06,True,25.0,49.0,51.02040816326531,28.0,58.0,48.27586206896552,6.0,9.0,2.100000000000002,9.0,18.0,5.8999999999999995,-3.0,-9.0,2.744546094299788,5.0,-2.0,34.4,-7.0,-5.0,-12.0,-4.0,8.0,1.0,-11.0,-3.0,26.0
9427,240.0,240.0,39.0,91.0,42.9,11.0,33.0,33.300000000000004,12.0,20.0,60.0,20.0,34.0,54.0,21.0,5.0,6.0,22.0,22.0,101.0,,0.506,0.489,0.363,0.22,40.8,72.3,56.3,53.8,5.0,12.2,18.1,100.0,100.9,126.9,SAC,101,1,0,240.0,240.0,45.0,100.0,45.0,20.0,51.0,39.2,17.0,18.0,94.4,13.0,29.0,42.0,17.0,13.0,7.0,11.0,19.0,127.0,,0.588,0.55,0.51,0.18,27.7,59.2,43.8,37.8,13.0,12.1,9.2,100.0,126.9,100.9,HOU,127,0,2019,2019-02-06,False,28.0,58.0,48.27586206896552,25.0,49.0,51.02040816326531,-6.0,-9.0,-2.100000000000002,-9.0,-18.0,-5.8999999999999995,3.0,9.0,-2.744546094299788,-5.0,2.0,-34.4,7.0,5.0,12.0,4.0,-8.0,-1.0,11.0,3.0,-26.0
8686,240.0,240.0,42.0,90.0,46.7,11.0,37.0,29.7,27.0,34.0,79.4,8.0,32.0,40.0,27.0,14.0,4.0,18.0,29.0,122.0,,0.581,0.528,0.411,0.378,16.3,80.0,44.9,64.3,12.3,6.5,14.6,100.0,107.4,116.2,ORL,122,0,1,240.0,240.0,46.0,92.0,50.0,13.0,30.0,43.3,27.0,37.0,73.0,8.0,41.0,49.0,25.0,11.0,2.0,17.0,25.0,132.0,,0.61,0.571,0.326,0.402,20.0,83.7,55.1,54.3,9.7,3.8,13.6,100.0,116.2,107.4,OKC,132,1,2019,2019-02-05,False,31.0,53.0,58.490566037735846,33.0,62.0,53.2258064516129,-4.0,-2.0,-3.299999999999997,-2.0,7.0,-13.6,-2.0,-9.0,5.264759586122947,0.0,-3.0,6.400000000000006,0.0,-9.0,-9.0,2.0,3.0,2.0,1.0,4.0,-10.0
6293,240.0,240.0,40.0,96.0,41.7,9.0,33.0,27.3,7.0,8.0,87.5,15.0,32.0,47.0,21.0,6.0,0.0,12.0,17.0,96.0,,0.482,0.464,0.344,0.083,30.6,80.0,52.8,52.5,6.5,0.0,10.8,100.0,104.1,111.7,CLE,96,1,0,240.0,240.0,40.0,82.0,48.8,9.0,26.0,34.599999999999994,14.0,14.0,100.0,8.0,34.0,42.0,29.0,10.0,10.0,13.0,14.0,103.0,,0.584,0.543,0.317,0.171,20.0,69.4,47.2,72.5,10.8,15.9,12.9,100.0,111.7,104.1,BOS,103,0,2019,2019-02-05,False,31.0,63.0,49.2063492063492,31.0,56.0,55.35714285714286,0.0,14.0,-7.1000000000000005,0.0,7.0,-7.299999999999995,0.0,7.0,-6.1507936507936565,-7.0,-6.0,-12.5,7.0,-2.0,5.0,-8.0,-4.0,-10.0,-1.0,3.0,-7.0
6292,240.0,240.0,40.0,82.0,48.8,9.0,26.0,34.599999999999994,14.0,14.0,100.0,8.0,34.0,42.0,29.0,10.0,10.0,13.0,14.0,103.0,,0.584,0.543,0.317,0.171,20.0,69.4,47.2,72.5,10.8,15.9,12.9,100.0,111.7,104.1,BOS,103,0,1,240.0,240.0,40.0,96.0,41.7,9.0,33.0,27.3,7.0,8.0,87.5,15.0,32.0,47.0,21.0,6.0,0.0,12.0,17.0,96.0,,0.482,0.464,0.344,0.083,30.6,80.0,52.8,52.5,6.5,0.0,10.8,100.0,104.1,111.7,CLE,96,1,2019,2019-02-05,True,31.0,56.0,55.35714285714286,31.0,63.0,49.2063492063492,0.0,-14.0,7.1000000000000005,0.0,-7.0,7.299999999999995,0.0,-7.0,6.1507936507936565,7.0,6.0,12.5,-7.0,2.0,-5.0,8.0,4.0,10.0,1.0,-3.0,7.0
5431,240.0,240.0,39.0,93.0,41.9,15.0,42.0,35.699999999999996,22.0,26.0,84.6,11.0,33.0,44.0,19.0,8.0,9.0,5.0,19.0,115.0,,0.551,0.5,0.452,0.28,21.6,80.5,47.8,48.7,8.4,14.3,4.6,100.0,120.2,122.3,CHO,115,1,0,240.0,240.0,42.0,87.0,48.3,18.0,24.0,75.0,15.0,17.0,88.2,8.0,40.0,48.0,25.0,1.0,6.0,11.0,24.0,117.0,,0.619,0.586,0.276,0.195,19.5,78.4,52.2,59.5,1.0,11.8,10.4,100.0,122.3,120.2,LAC,117,0,2019,2019-02-05,False,24.0,51.0,47.05882352941176,24.0,63.0,38.095238095238095,-3.0,6.0,-6.4,-3.0,18.0,-39.3,0.0,-12.0,8.963585434173671,7.0,9.0,-3.600000000000003,3.0,-7.0,-4.0,-6.0,7.0,3.0,-6.0,-5.0,-2.0
2356,240.0,240.0,46.0,91.0,50.5,20.0,40.0,50.0,25.0,29.0,86.2,14.0,36.0,50.0,29.0,7.0,2.0,12.0,22.0,137.0,,0.66,0.615,0.44,0.319,34.1,73.5,55.6,63.0,7.0,3.4,10.4,100.0,136.4,128.5,ATL,137,0,1,240.0,240.0,48.0,97.0,49.5,12.0,38.0,31.6,21.0,29.0,72.39999999999999,13.0,27.0,40.0,34.0,5.0,8.0,8.0,20.0,129.0,,0.588,0.557,0.392,0.299,26.5,65.9,44.4,70.8,5.0,15.7,6.8,100.0,128.5,136.4,WAS,129,1,2019,2019-02-04,True,26.0,51.0,50.98039215686274,36.0,59.0,61.016949152542374,-2.0,-6.0,1.0000000000000009,8.0,2.0,18.4,-10.0,-8.0,-10.036556995679636,4.0,0.0,13.8,1.0,9.0,10.0,-5.0,2.0,-6.0,4.0,2.0,8.0
2357,240.0,240.0,48.0,97.0,49.5,12.0,38.0,31.6,21.0,29.0,72.39999999999999,13.0,27.0,40.0,34.0,5.0,8.0,8.0,20.0,129.0,,0.588,0.557,0.392,0.299,26.5,65.9,44.4,70.8,5.0,15.7,6.8,100.0,128.5,136.4,WAS,129,1,0,240.0,240.0,46.0,91.0,50.5,20.0,40.0,50.0,25.0,29.0,86.2,14.0,36.0,50.0,29.0,7.0,2.0,12.0,22.0,137.0,,0.66,0.615,0.44,0.319,34.1,73.5,55.6,63.0,7.0,3.4,10.4,100.0,136.4,128.5,ATL,137,0,2019,2019-02-04,False,36.0,59.0,61.016949152542374,26.0,51.0,50.98039215686274,2.0,6.0,-1.0000000000000009,-8.0,-2.0,-18.4,10.0,8.0,10.036556995679636,-4.0,0.0,-13.8,-1.0,-9.0,-10.0,5.0,-2.0,6.0,-4.0,-2.0,-8.0
9627,240.0,240.0,33.0,102.0,32.4,5.0,42.0,11.9,23.0,28.0,82.1,16.0,40.0,56.0,23.0,5.0,9.0,13.0,21.0,94.0,,0.411,0.348,0.412,0.275,26.7,72.7,48.7,69.7,4.8,14.5,10.2,100.0,89.7,107.8,BRK,94,1,0,240.0,240.0,43.0,101.0,42.6,10.0,39.0,25.6,17.0,25.0,68.0,15.0,44.0,59.0,29.0,9.0,7.0,9.0,20.0,113.0,,0.504,0.475,0.386,0.248,27.3,73.3,51.3,67.4,8.6,11.7,7.4,100.0,107.8,89.7,MIL,113,0,2019,2019-02-04,False,28.0,60.0,46.666666666666664,33.0,62.0,53.2258064516129,-10.0,1.0,-10.199999999999998,-5.0,3.0,-13.7,-5.0,-2.0,-6.5591397849462325,6.0,3.0,14.09999999999999,1.0,-4.0,-3.0,-6.0,-4.0,2.0,4.0,1.0,-19.0
