Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
1840,240.0,240.0,41.0,96.0,42.7,22.0,45.0,48.9,12.0,17.0,70.6,12.0,32.0,44.0,24.0,4.0,3.0,8.0,18.0,116.0,,0.56,0.542,0.469,0.177,24.0,74.4,47.3,58.5,4.2,5.9,7.2,100.0,122.2,117.0,HOU,116,0,1,240.0,240.0,42.0,89.0,47.2,10.0,38.0,26.3,17.0,20.0,85.0,11.0,38.0,49.0,26.0,7.0,5.0,9.0,16.0,111.0,,0.567,0.528,0.427,0.225,25.6,76.0,52.7,61.9,7.4,9.8,8.4,100.0,117.0,122.2,UTA,111,1,2022,2022-01-19,True,19.0,51.0,37.25490196078432,32.0,51.0,62.74509803921568,-1.0,7.0,-4.499999999999998,12.0,7.0,22.6,-13.0,0.0,-25.49019607843137,-5.0,-3.0,-14.400000000000002,1.0,-6.0,-5.0,-2.0,-3.0,-2.0,-1.0,2.0,5.0
1841,240.0,240.0,42.0,89.0,47.2,10.0,38.0,26.3,17.0,20.0,85.0,11.0,38.0,49.0,26.0,7.0,5.0,9.0,16.0,111.0,,0.567,0.528,0.427,0.225,25.6,76.0,52.7,61.9,7.4,9.8,8.4,100.0,117.0,122.2,UTA,111,1,0,240.0,240.0,41.0,96.0,42.7,22.0,45.0,48.9,12.0,17.0,70.6,12.0,32.0,44.0,24.0,4.0,3.0,8.0,18.0,116.0,,0.56,0.542,0.469,0.177,24.0,74.4,47.3,58.5,4.2,5.9,7.2,100.0,122.2,117.0,HOU,116,0,2022,2022-01-19,False,32.0,51.0,62.74509803921568,19.0,51.0,37.25490196078432,1.0,-7.0,4.499999999999998,-12.0,-7.0,-22.6,13.0,0.0,25.49019607843137,5.0,3.0,14.400000000000002,-1.0,6.0,5.0,2.0,3.0,2.0,1.0,-2.0,-5.0
1946,240.0,240.0,44.0,106.0,41.5,9.0,40.0,22.5,17.0,25.0,68.0,16.0,31.0,47.0,26.0,10.0,8.0,9.0,20.0,114.0,,0.487,0.458,0.377,0.236,27.1,70.5,45.6,59.1,9.4,13.3,7.1,100.0,107.7,119.0,MEM,114,0,1,240.0,240.0,46.0,97.0,47.4,13.0,37.0,35.099999999999994,21.0,22.0,95.5,13.0,43.0,56.0,29.0,7.0,6.0,15.0,21.0,126.0,,0.591,0.541,0.381,0.227,29.5,72.9,54.4,63.0,6.6,9.1,12.3,100.0,119.0,107.7,MIL,126,1,2022,2022-01-19,False,35.0,66.0,53.03030303030303,33.0,60.0,55.00000000000001,-2.0,9.0,-5.8999999999999995,-4.0,3.0,-12.599999999999998,2.0,6.0,-1.9696969696969768,-4.0,3.0,-27.499999999999993,3.0,-12.0,-9.0,-3.0,3.0,2.0,-6.0,-1.0,-12.0
1947,240.0,240.0,46.0,97.0,47.4,13.0,37.0,35.099999999999994,21.0,22.0,95.5,13.0,43.0,56.0,29.0,7.0,6.0,15.0,21.0,126.0,,0.591,0.541,0.381,0.227,29.5,72.9,54.4,63.0,6.6,9.1,12.3,100.0,119.0,107.7,MIL,126,1,0,240.0,240.0,44.0,106.0,41.5,9.0,40.0,22.5,17.0,25.0,68.0,16.0,31.0,47.0,26.0,10.0,8.0,9.0,20.0,114.0,,0.487,0.458,0.377,0.236,27.1,70.5,45.6,59.1,9.4,13.3,7.1,100.0,107.7,119.0,MEM,114,0,2022,2022-01-19,True,33.0,60.0,55.00000000000001,35.0,66.0,53.03030303030303,2.0,-9.0,5.8999999999999995,4.0,-3.0,12.599999999999998,-2.0,-6.0,1.9696969696969768,4.0,-3.0,27.499999999999993,-3.0,12.0,9.0,3.0,-3.0,-2.0,6.0,1.0,12.0
2204,240.0,240.0,40.0,90.0,44.4,18.0,35.0,51.4,12.0,16.0,75.0,9.0,34.0,43.0,26.0,4.0,4.0,11.0,19.0,110.0,,0.567,0.544,0.389,0.178,19.1,85.0,49.4,65.0,4.1,7.3,10.2,100.0,113.5,126.9,ORL,110,0,1,240.0,240.0,45.0,83.0,54.2,10.0,28.0,35.699999999999996,23.0,27.0,85.2,6.0,38.0,44.0,21.0,7.0,8.0,9.0,15.0,123.0,,0.648,0.602,0.337,0.325,15.0,80.9,50.6,46.7,7.2,14.5,8.7,100.0,126.9,113.5,PHI,123,1,2022,2022-01-19,False,22.0,55.0,40.0,35.0,55.0,63.63636363636363,-5.0,7.0,-9.800000000000002,8.0,7.0,15.700000000000005,-13.0,0.0,-23.636363636363633,-11.0,-11.0,-10.199999999999998,3.0,-4.0,-1.0,5.0,-3.0,-4.0,2.0,4.0,-13.0
19221,265.0,265.0,48.0,98.0,49.0,13.0,38.0,34.2,21.0,25.0,84.0,13.0,31.0,44.0,32.0,9.0,3.0,12.0,15.0,130.0,,0.596,0.556,0.388,0.255,27.1,72.1,48.4,66.7,8.7,5.2,9.9,100.0,126.3,124.3,DEN,130,1,0,265.0,265.0,52.0,97.0,53.6,15.0,39.0,38.5,9.0,12.0,75.0,12.0,35.0,47.0,35.0,6.0,3.0,12.0,24.0,128.0,,0.626,0.613,0.402,0.124,27.9,72.9,51.6,67.3,5.8,5.0,10.5,100.0,124.3,126.3,LAC,128,0,2022,2022-01-19,True,35.0,60.0,58.333333333333336,37.0,58.0,63.793103448275865,-4.0,1.0,-4.600000000000004,-2.0,-1.0,-4.299999999999998,-2.0,2.0,-5.459770114942531,12.0,13.0,8.999999999999996,1.0,-4.0,-3.0,-3.0,3.0,0.0,0.0,-9.0,2.0
21378,240.0,240.0,41.0,82.0,50.0,12.0,33.0,36.4,22.0,25.0,88.0,9.0,34.0,43.0,29.0,9.0,4.0,21.0,22.0,116.0,,0.624,0.573,0.402,0.305,23.7,70.8,50.0,70.7,8.9,7.1,18.4,100.0,115.1,104.1,DEN,116,0,1,240.0,240.0,35.0,90.0,38.9,5.0,34.0,14.7,30.0,33.0,90.9,14.0,29.0,43.0,23.0,14.0,4.0,13.0,19.0,105.0,,0.502,0.417,0.378,0.367,29.2,76.3,50.0,65.7,13.9,8.2,11.1,100.0,104.1,115.1,NOP,105,1,2022,2022-01-28,True,29.0,49.0,59.18367346938776,30.0,56.0,53.57142857142857,6.0,-8.0,11.099999999999998,7.0,-1.0,21.7,-1.0,-7.0,5.612244897959185,-8.0,-8.0,-2.9000000000000026,-5.0,5.0,0.0,6.0,-5.0,0.0,8.0,3.0,11.0
4512,240.0,240.0,38.0,76.0,50.0,11.0,28.0,39.3,15.0,22.0,68.2,3.0,32.0,35.0,27.0,10.0,2.0,12.0,26.0,102.0,,0.595,0.572,0.368,0.289,8.1,69.6,42.2,71.1,10.9,5.1,12.3,100.0,110.7,98.8,NOP,102,0,1,240.0,240.0,29.0,77.0,37.7,9.0,38.0,23.7,24.0,36.0,66.7,14.0,34.0,48.0,21.0,6.0,5.0,15.0,21.0,91.0,,0.49,0.435,0.494,0.468,30.4,91.9,57.8,72.4,6.5,10.4,13.9,100.0,98.8,110.7,NYK,91,1,2022,2022-01-20,True,27.0,48.0,56.25,20.0,39.0,51.28205128205128,9.0,-1.0,12.3,2.0,-10.0,15.600000000000003,7.0,9.0,4.9679487179487225,-9.0,-14.0,1.500000000000001,-11.0,-2.0,-13.0,6.0,4.0,-3.0,-3.0,5.0,11.0
6430,240.0,240.0,39.0,86.0,45.3,8.0,36.0,22.2,23.0,25.0,92.0,5.0,35.0,40.0,25.0,13.0,1.0,7.0,21.0,109.0,,0.562,0.5,0.419,0.291,11.1,77.8,44.4,64.1,13.1,2.1,6.7,100.0,110.1,102.0,PHO,109,0,1,240.0,240.0,37.0,85.0,43.5,11.0,37.0,29.7,16.0,20.0,80.0,10.0,40.0,50.0,19.0,1.0,3.0,19.0,22.0,101.0,,0.538,0.5,0.435,0.235,22.2,88.9,55.6,51.4,1.0,6.0,16.8,100.0,102.0,110.1,DAL,101,1,2022,2022-01-20,True,31.0,50.0,62.0,26.0,48.0,54.166666666666664,2.0,1.0,1.8000000000000016,-3.0,-1.0,-7.499999999999998,5.0,2.0,7.833333333333337,7.0,5.0,12.0,-5.0,-5.0,-10.0,6.0,12.0,-2.0,-12.0,-1.0,8.0
18627,240.0,240.0,43.0,85.0,50.6,11.0,33.0,33.300000000000004,8.0,10.0,80.0,11.0,34.0,45.0,29.0,3.0,3.0,17.0,16.0,105.0,,0.587,0.571,0.388,0.118,27.5,75.6,52.9,67.4,3.2,5.0,16.0,100.0,113.0,117.3,WAS,105,1,0,240.0,240.0,42.0,90.0,46.7,11.0,30.0,36.7,14.0,17.0,82.39999999999999,11.0,29.0,40.0,20.0,10.0,4.0,8.0,15.0,109.0,,0.559,0.528,0.333,0.189,24.4,72.5,47.1,47.6,10.8,7.7,7.6,100.0,117.3,113.0,TOR,109,0,2022,2022-01-21,False,32.0,52.0,61.53846153846154,31.0,60.0,51.66666666666667,1.0,-5.0,3.8999999999999977,0.0,3.0,-3.3999999999999977,1.0,-8.0,9.87179487179487,-6.0,-7.0,-2.399999999999991,0.0,5.0,5.0,9.0,-7.0,-1.0,9.0,1.0,-4.0
20848,240.0,240.0,37.0,98.0,37.8,12.0,44.0,27.3,12.0,15.0,80.0,15.0,37.0,52.0,20.0,6.0,2.0,11.0,21.0,98.0,,0.468,0.439,0.449,0.153,24.6,69.8,45.6,54.1,6.0,4.0,9.5,100.0,97.8,120.7,OKC,98,0,1,240.0,240.0,45.0,99.0,45.5,17.0,49.0,34.699999999999996,14.0,20.0,70.0,16.0,46.0,62.0,34.0,8.0,5.0,12.0,18.0,121.0,,0.561,0.54,0.495,0.202,30.2,75.4,54.4,75.6,8.0,9.3,10.0,100.0,120.7,97.8,CHO,121,1,2022,2022-01-21,False,25.0,54.0,46.2962962962963,28.0,50.0,56.00000000000001,-8.0,-1.0,-7.700000000000001,-5.0,-5.0,-7.399999999999995,-3.0,4.0,-9.70370370370371,-2.0,-5.0,10.000000000000009,-1.0,-9.0,-10.0,-14.0,-2.0,-3.0,-1.0,3.0,-23.0
20849,240.0,240.0,45.0,99.0,45.5,17.0,49.0,34.699999999999996,14.0,20.0,70.0,16.0,46.0,62.0,34.0,8.0,5.0,12.0,18.0,121.0,,0.561,0.54,0.495,0.202,30.2,75.4,54.4,75.6,8.0,9.3,10.0,100.0,120.7,97.8,CHO,121,1,0,240.0,240.0,37.0,98.0,37.8,12.0,44.0,27.3,12.0,15.0,80.0,15.0,37.0,52.0,20.0,6.0,2.0,11.0,21.0,98.0,,0.468,0.439,0.449,0.153,24.6,69.8,45.6,54.1,6.0,4.0,9.5,100.0,97.8,120.7,OKC,98,0,2022,2022-01-21,True,28.0,50.0,56.00000000000001,25.0,54.0,46.2962962962963,8.0,1.0,7.700000000000001,5.0,5.0,7.399999999999995,3.0,-4.0,9.70370370370371,2.0,5.0,-10.000000000000009,1.0,9.0,10.0,14.0,2.0,3.0,1.0,-3.0,23.0
3110,240.0,240.0,33.0,85.0,38.8,12.0,41.0,29.299999999999997,9.0,16.0,56.3,11.0,30.0,41.0,16.0,14.0,3.0,15.0,28.0,87.0,,0.473,0.459,0.482,0.188,22.0,66.7,43.2,48.5,14.6,6.1,14.0,100.0,90.8,98.2,OKC,87,0,1,240.0,240.0,35.0,76.0,46.1,6.0,27.0,22.2,18.0,35.0,51.4,15.0,39.0,54.0,22.0,5.0,6.0,22.0,20.0,94.0,,0.514,0.5,0.355,0.461,33.3,78.0,56.8,62.9,5.2,13.6,19.4,100.0,98.2,90.8,CLE,94,1,2022,2022-01-22,False,21.0,44.0,47.72727272727273,29.0,49.0,59.18367346938776,-2.0,9.0,-7.300000000000001,6.0,14.0,7.099999999999998,-8.0,-5.0,-11.456400742115026,-9.0,-19.0,4.899999999999993,-4.0,-9.0,-13.0,-6.0,9.0,-3.0,-7.0,8.0,-7.0
3111,240.0,240.0,35.0,76.0,46.1,6.0,27.0,22.2,18.0,35.0,51.4,15.0,39.0,54.0,22.0,5.0,6.0,22.0,20.0,94.0,,0.514,0.5,0.355,0.461,33.3,78.0,56.8,62.9,5.2,13.6,19.4,100.0,98.2,90.8,CLE,94,1,0,240.0,240.0,33.0,85.0,38.8,12.0,41.0,29.299999999999997,9.0,16.0,56.3,11.0,30.0,41.0,16.0,14.0,3.0,15.0,28.0,87.0,,0.473,0.459,0.482,0.188,22.0,66.7,43.2,48.5,14.6,6.1,14.0,100.0,90.8,98.2,OKC,87,0,2022,2022-01-22,True,29.0,49.0,59.18367346938776,21.0,44.0,47.72727272727273,2.0,-9.0,7.300000000000001,-6.0,-14.0,-7.099999999999998,8.0,5.0,11.456400742115026,9.0,19.0,-4.899999999999993,4.0,9.0,13.0,6.0,-9.0,3.0,7.0,-8.0,7.0
13046,240.0,240.0,37.0,84.0,44.0,10.0,29.0,34.5,19.0,27.0,70.39999999999999,12.0,32.0,44.0,19.0,5.0,5.0,17.0,18.0,103.0,,0.537,0.5,0.345,0.321,24.5,69.6,46.3,51.4,5.1,7.0,15.1,100.0,105.0,115.2,IND,103,0,1,240.0,240.0,47.0,96.0,49.0,7.0,25.0,28.000000000000004,12.0,14.0,85.7,14.0,37.0,51.0,34.0,11.0,8.0,11.0,19.0,113.0,,0.553,0.526,0.26,0.146,30.4,75.5,53.7,72.3,11.2,14.5,9.7,100.0,115.2,105.0,PHO,113,1,2022,2022-01-22,False,27.0,55.0,49.09090909090909,40.0,71.0,56.33802816901409,-10.0,-12.0,-4.999999999999999,3.0,4.0,6.499999999999995,-13.0,-16.0,-7.247119078104997,7.0,13.0,-15.300000000000002,-2.0,-5.0,-7.0,-15.0,-6.0,-3.0,6.0,-1.0,-10.0
13047,240.0,240.0,47.0,96.0,49.0,7.0,25.0,28.000000000000004,12.0,14.0,85.7,14.0,37.0,51.0,34.0,11.0,8.0,11.0,19.0,113.0,,0.553,0.526,0.26,0.146,30.4,75.5,53.7,72.3,11.2,14.5,9.7,100.0,115.2,105.0,PHO,113,1,0,240.0,240.0,37.0,84.0,44.0,10.0,29.0,34.5,19.0,27.0,70.39999999999999,12.0,32.0,44.0,19.0,5.0,5.0,17.0,18.0,103.0,,0.537,0.5,0.345,0.321,24.5,69.6,46.3,51.4,5.1,7.0,15.1,100.0,105.0,115.2,IND,103,0,2022,2022-01-22,True,40.0,71.0,56.33802816901409,27.0,55.0,49.09090909090909,10.0,12.0,4.999999999999999,-3.0,-4.0,-6.499999999999995,13.0,16.0,7.247119078104997,-7.0,-13.0,15.300000000000002,2.0,5.0,7.0,15.0,6.0,3.0,-6.0,1.0,10.0
18626,240.0,240.0,42.0,90.0,46.7,11.0,30.0,36.7,14.0,17.0,82.39999999999999,11.0,29.0,40.0,20.0,10.0,4.0,8.0,15.0,109.0,,0.559,0.528,0.333,0.189,24.4,72.5,47.1,47.6,10.8,7.7,7.6,100.0,117.3,113.0,TOR,109,0,1,240.0,240.0,43.0,85.0,50.6,11.0,33.0,33.300000000000004,8.0,10.0,80.0,11.0,34.0,45.0,29.0,3.0,3.0,17.0,16.0,105.0,,0.587,0.571,0.388,0.118,27.5,75.6,52.9,67.4,3.2,5.0,16.0,100.0,113.0,117.3,WAS,105,1,2022,2022-01-21,True,31.0,60.0,51.66666666666667,32.0,52.0,61.53846153846154,-1.0,5.0,-3.8999999999999977,0.0,-3.0,3.3999999999999977,-1.0,8.0,-9.87179487179487,6.0,7.0,2.399999999999991,0.0,-5.0,-5.0,-9.0,7.0,1.0,-9.0,-1.0,4.0
18648,240.0,240.0,51.0,97.0,52.6,15.0,37.0,40.5,10.0,16.0,62.5,13.0,35.0,48.0,29.0,4.0,2.0,14.0,20.0,127.0,,0.61,0.603,0.381,0.165,27.7,79.5,52.7,56.9,4.0,4.1,11.9,100.0,125.9,131.9,SAC,127,0,1,240.0,240.0,45.0,91.0,49.5,21.0,42.0,50.0,22.0,25.0,88.0,9.0,34.0,43.0,19.0,12.0,0.0,7.0,14.0,133.0,,0.652,0.61,0.462,0.275,20.5,72.3,47.3,42.2,11.9,0.0,6.4,100.0,131.9,125.9,MIL,133,1,2022,2022-01-22,False,36.0,60.0,60.0,24.0,49.0,48.97959183673469,6.0,6.0,3.1000000000000028,-6.0,-5.0,-9.499999999999996,12.0,11.0,11.020408163265303,-12.0,-9.0,-25.5,4.0,1.0,5.0,10.0,-8.0,2.0,7.0,6.0,-6.0
26,240.0,240.0,48.0,95.0,50.5,15.0,38.0,39.5,14.0,15.0,93.3,16.0,32.0,48.0,27.0,4.0,1.0,17.0,29.0,125.0,,0.615,0.584,0.4,0.158,37.2,76.2,56.5,56.3,4.0,1.7,14.3,100.0,124.1,135.0,BRK,125,0,1,240.0,240.0,48.0,92.0,52.2,14.0,32.0,43.8,26.0,31.0,83.89999999999999,10.0,27.0,37.0,24.0,11.0,7.0,9.0,17.0,136.0,,0.644,0.598,0.348,0.337,23.8,62.8,43.5,50.0,10.9,12.3,7.9,100.0,135.0,124.1,MIN,136,1,2022,2022-01-23,False,33.0,57.0,57.89473684210527,34.0,60.0,56.666666666666664,0.0,3.0,-1.7000000000000015,1.0,6.0,-4.299999999999998,-1.0,-3.0,1.2280701754386003,-12.0,-16.0,9.40000000000001,6.0,5.0,11.0,3.0,-7.0,-6.0,8.0,12.0,-11.0
27,240.0,240.0,48.0,92.0,52.2,14.0,32.0,43.8,26.0,31.0,83.89999999999999,10.0,27.0,37.0,24.0,11.0,7.0,9.0,17.0,136.0,,0.644,0.598,0.348,0.337,23.8,62.8,43.5,50.0,10.9,12.3,7.9,100.0,135.0,124.1,MIN,136,1,0,240.0,240.0,48.0,95.0,50.5,15.0,38.0,39.5,14.0,15.0,93.3,16.0,32.0,48.0,27.0,4.0,1.0,17.0,29.0,125.0,,0.615,0.584,0.4,0.158,37.2,76.2,56.5,56.3,4.0,1.7,14.3,100.0,124.1,135.0,BRK,125,0,2022,2022-01-23,True,34.0,60.0,56.666666666666664,33.0,57.0,57.89473684210527,0.0,-3.0,1.7000000000000015,-1.0,-6.0,4.299999999999998,1.0,3.0,-1.2280701754386003,12.0,16.0,-9.40000000000001,-6.0,-5.0,-11.0,-3.0,7.0,6.0,-8.0,-12.0,11.0
1090,240.0,240.0,42.0,75.0,56.00000000000001,11.0,29.0,37.9,16.0,19.0,84.2,4.0,30.0,34.0,28.0,4.0,5.0,22.0,29.0,111.0,,0.666,0.633,0.387,0.253,13.3,78.9,50.0,66.7,4.1,10.0,20.9,100.0,113.3,119.5,DET,111,0,1,240.0,240.0,44.0,85.0,51.8,12.0,35.0,34.300000000000004,17.0,23.0,73.9,8.0,26.0,34.0,29.0,8.0,1.0,11.0,22.0,117.0,,0.615,0.588,0.412,0.271,21.1,86.7,50.0,65.9,8.2,2.2,10.4,100.0,119.5,113.3,DEN,117,1,2022,2022-01-23,False,31.0,46.0,67.3913043478261,32.0,50.0,64.0,-2.0,-10.0,4.200000000000004,-1.0,-6.0,3.599999999999998,-1.0,-4.0,3.391304347826085,-1.0,-4.0,10.299999999999995,-4.0,4.0,0.0,-1.0,-4.0,4.0,11.0,7.0,-6.0
1091,240.0,240.0,44.0,85.0,51.8,12.0,35.0,34.300000000000004,17.0,23.0,73.9,8.0,26.0,34.0,29.0,8.0,1.0,11.0,22.0,117.0,,0.615,0.588,0.412,0.271,21.1,86.7,50.0,65.9,8.2,2.2,10.4,100.0,119.5,113.3,DEN,117,1,0,240.0,240.0,42.0,75.0,56.00000000000001,11.0,29.0,37.9,16.0,19.0,84.2,4.0,30.0,34.0,28.0,4.0,5.0,22.0,29.0,111.0,,0.666,0.633,0.387,0.253,13.3,78.9,50.0,66.7,4.1,10.0,20.9,100.0,113.3,119.5,DET,111,0,2022,2022-01-23,True,32.0,50.0,64.0,31.0,46.0,67.3913043478261,2.0,10.0,-4.200000000000004,1.0,6.0,-3.599999999999998,1.0,4.0,-3.391304347826085,1.0,4.0,-10.299999999999995,4.0,-4.0,0.0,1.0,4.0,-4.0,-11.0,-7.0,6.0
1188,240.0,240.0,45.0,85.0,52.900000000000006,18.0,32.0,56.3,6.0,13.0,46.2,10.0,37.0,47.0,31.0,8.0,7.0,22.0,17.0,114.0,,0.628,0.635,0.376,0.153,26.3,71.2,52.2,68.9,7.9,15.9,19.5,100.0,113.2,104.3,POR,114,0,1,240.0,240.0,39.0,98.0,39.8,18.0,54.0,33.300000000000004,9.0,14.0,64.3,15.0,28.0,43.0,28.0,15.0,8.0,15.0,18.0,105.0,,0.504,0.49,0.551,0.143,28.8,73.7,47.8,71.8,14.9,15.1,12.6,100.0,104.3,113.2,TOR,105,1,2022,2022-01-23,True,27.0,53.0,50.943396226415096,21.0,44.0,47.72727272727273,6.0,-13.0,13.1,0.0,-22.0,22.999999999999993,6.0,9.0,3.216123499142365,-3.0,-1.0,-18.1,-5.0,9.0,4.0,3.0,-7.0,-1.0,7.0,-1.0,9.0
1189,240.0,240.0,39.0,98.0,39.8,18.0,54.0,33.300000000000004,9.0,14.0,64.3,15.0,28.0,43.0,28.0,15.0,8.0,15.0,18.0,105.0,,0.504,0.49,0.551,0.143,28.8,73.7,47.8,71.8,14.9,15.1,12.6,100.0,104.3,113.2,TOR,105,1,0,240.0,240.0,45.0,85.0,52.900000000000006,18.0,32.0,56.3,6.0,13.0,46.2,10.0,37.0,47.0,31.0,8.0,7.0,22.0,17.0,114.0,,0.628,0.635,0.376,0.153,26.3,71.2,52.2,68.9,7.9,15.9,19.5,100.0,113.2,104.3,POR,114,0,2022,2022-01-23,False,21.0,44.0,47.72727272727273,27.0,53.0,50.943396226415096,-6.0,13.0,-13.1,0.0,22.0,-22.999999999999993,-6.0,-9.0,-3.216123499142365,3.0,1.0,18.1,5.0,-9.0,-4.0,-3.0,7.0,1.0,-7.0,1.0,-9.0
1848,240.0,240.0,44.0,92.0,47.8,7.0,16.0,43.8,20.0,23.0,87.0,13.0,34.0,47.0,22.0,5.0,3.0,10.0,19.0,115.0,,0.563,0.516,0.174,0.25,29.5,73.9,52.2,50.0,5.3,5.1,8.9,100.0,121.9,115.5,PHI,115,0,1,240.0,240.0,42.0,89.0,47.2,10.0,30.0,33.300000000000004,15.0,22.0,68.2,12.0,31.0,43.0,30.0,4.0,5.0,8.0,15.0,109.0,,0.552,0.528,0.337,0.247,26.1,70.5,47.8,71.4,4.2,6.6,7.5,100.0,115.5,121.9,SAS,109,1,2022,2022-01-23,True,37.0,76.0,48.68421052631579,32.0,59.0,54.23728813559322,2.0,3.0,0.6000000000000005,-3.0,-14.0,10.499999999999998,5.0,17.0,-5.553077609277429,5.0,1.0,18.799999999999994,1.0,3.0,4.0,-8.0,1.0,-2.0,2.0,4.0,6.0
18649,240.0,240.0,45.0,91.0,49.5,21.0,42.0,50.0,22.0,25.0,88.0,9.0,34.0,43.0,19.0,12.0,0.0,7.0,14.0,133.0,,0.652,0.61,0.462,0.275,20.5,72.3,47.3,42.2,11.9,0.0,6.4,100.0,131.9,125.9,MIL,133,1,0,240.0,240.0,51.0,97.0,52.6,15.0,37.0,40.5,10.0,16.0,62.5,13.0,35.0,48.0,29.0,4.0,2.0,14.0,20.0,127.0,,0.61,0.603,0.381,0.165,27.7,79.5,52.7,56.9,4.0,4.1,11.9,100.0,125.9,131.9,SAC,127,0,2022,2022-01-22,True,24.0,49.0,48.97959183673469,36.0,60.0,60.0,-6.0,-6.0,-3.1000000000000028,6.0,5.0,9.499999999999996,-12.0,-11.0,-11.020408163265303,12.0,9.0,25.5,-4.0,-1.0,-5.0,-10.0,8.0,-2.0,-7.0,-6.0,6.0
17067,240.0,240.0,37.0,82.0,45.1,11.0,37.0,29.7,20.0,23.0,87.0,8.0,34.0,42.0,25.0,7.0,7.0,11.0,24.0,105.0,,0.57,0.518,0.451,0.28,18.6,82.9,50.0,67.6,7.5,16.3,10.7,100.0,112.3,116.6,BOS,105,1,0,240.0,240.0,36.0,76.0,47.4,16.0,33.0,48.5,21.0,30.0,70.0,7.0,35.0,42.0,20.0,6.0,4.0,13.0,21.0,109.0,,0.611,0.579,0.434,0.395,17.1,81.4,50.0,55.6,6.4,8.9,12.7,100.0,116.6,112.3,POR,109,0,2022,2022-01-21,False,26.0,45.0,57.77777777777777,20.0,43.0,46.51162790697674,1.0,6.0,-2.2999999999999963,-5.0,4.0,-18.8,6.0,2.0,11.266149870801028,-1.0,-7.0,17.000000000000004,1.0,-1.0,0.0,5.0,1.0,3.0,-2.0,3.0,-4.0
17066,240.0,240.0,36.0,76.0,47.4,16.0,33.0,48.5,21.0,30.0,70.0,7.0,35.0,42.0,20.0,6.0,4.0,13.0,21.0,109.0,,0.611,0.579,0.434,0.395,17.1,81.4,50.0,55.6,6.4,8.9,12.7,100.0,116.6,112.3,POR,109,0,1,240.0,240.0,37.0,82.0,45.1,11.0,37.0,29.7,20.0,23.0,87.0,8.0,34.0,42.0,25.0,7.0,7.0,11.0,24.0,105.0,,0.57,0.518,0.451,0.28,18.6,82.9,50.0,67.6,7.5,16.3,10.7,100.0,112.3,116.6,BOS,105,1,2022,2022-01-21,True,20.0,43.0,46.51162790697674,26.0,45.0,57.77777777777777,-1.0,-6.0,2.2999999999999963,5.0,-4.0,18.8,-6.0,-2.0,-11.266149870801028,1.0,7.0,-17.000000000000004,-1.0,1.0,0.0,-5.0,-1.0,-3.0,2.0,-3.0,4.0
16931,240.0,240.0,43.0,91.0,47.3,13.0,32.0,40.6,19.0,23.0,82.6,10.0,27.0,37.0,34.0,6.0,6.0,13.0,25.0,118.0,,0.583,0.544,0.352,0.253,22.2,67.5,43.5,79.1,6.0,10.5,11.4,100.0,117.3,121.3,DEN,118,1,0,240.0,240.0,43.0,82.0,52.400000000000006,11.0,25.0,44.0,25.0,40.0,62.5,13.0,35.0,48.0,19.0,11.0,10.0,15.0,24.0,122.0,,0.612,0.591,0.305,0.488,32.5,77.8,56.5,44.2,10.9,16.9,13.1,100.0,121.3,117.3,MEM,122,0,2022,2022-01-21,False,30.0,59.0,50.84745762711864,32.0,57.0,56.14035087719298,0.0,9.0,-5.100000000000005,2.0,7.0,-3.3999999999999977,-2.0,2.0,-5.2928932500743375,-6.0,-17.0,20.09999999999999,-3.0,-8.0,-11.0,15.0,-5.0,-4.0,-2.0,1.0,-4.0
