Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
7091,240.0,240.0,38.0,74.0,51.4,17.0,32.0,53.1,24.0,29.0,82.8,5.0,25.0,30.0,28.0,6.0,2.0,13.0,11.0,117.0,,0.674,0.628,0.432,0.392,14.3,73.5,43.5,73.7,6.4,3.2,13.0,100.0,125.0,121.8,BOS,117,1,0,240.0,240.0,48.0,90.0,53.3,11.0,28.0,39.3,7.0,10.0,70.0,9.0,30.0,39.0,35.0,7.0,8.0,12.0,20.0,114.0,,0.604,0.594,0.311,0.111,26.5,85.7,56.5,72.9,7.5,19.0,11.3,100.0,121.8,125.0,MIA,114,0,2017,2016-12-30,True,21.0,42.0,50.0,37.0,62.0,59.67741935483871,-10.0,-16.0,-1.9000000000000017,6.0,4.0,13.8,-16.0,-20.0,-9.677419354838712,17.0,19.0,12.8,-4.0,-5.0,-9.0,-7.0,-1.0,-6.0,1.0,-9.0,3.0
7268,240.0,240.0,38.0,87.0,43.7,16.0,33.0,48.5,32.0,40.0,80.0,15.0,29.0,44.0,25.0,5.0,5.0,11.0,33.0,124.0,,0.593,0.529,0.379,0.46,30.6,72.5,49.4,65.8,5.1,8.8,9.5,100.0,127.1,125.1,PHI,124,0,1,240.0,240.0,39.0,84.0,46.400000000000006,11.0,27.0,40.7,33.0,41.0,80.5,11.0,34.0,45.0,29.0,5.0,1.0,10.0,26.0,122.0,,0.598,0.53,0.321,0.488,27.5,69.4,50.6,74.4,5.1,1.9,8.9,100.0,125.1,127.1,DEN,122,1,2017,2016-12-30,True,22.0,54.0,40.74074074074074,28.0,57.0,49.122807017543856,-1.0,3.0,-2.7000000000000024,5.0,6.0,7.800000000000002,-6.0,-3.0,-8.382066276803119,-1.0,-1.0,-0.5000000000000004,4.0,-5.0,-1.0,-4.0,0.0,4.0,1.0,7.0,2.0
7269,240.0,240.0,39.0,84.0,46.400000000000006,11.0,27.0,40.7,33.0,41.0,80.5,11.0,34.0,45.0,29.0,5.0,1.0,10.0,26.0,122.0,,0.598,0.53,0.321,0.488,27.5,69.4,50.6,74.4,5.1,1.9,8.9,100.0,125.1,127.1,DEN,122,1,0,240.0,240.0,38.0,87.0,43.7,16.0,33.0,48.5,32.0,40.0,80.0,15.0,29.0,44.0,25.0,5.0,5.0,11.0,33.0,124.0,,0.593,0.529,0.379,0.46,30.6,72.5,49.4,65.8,5.1,8.8,9.5,100.0,127.1,125.1,PHI,124,0,2017,2016-12-30,False,28.0,57.0,49.122807017543856,22.0,54.0,40.74074074074074,1.0,-3.0,2.7000000000000024,-5.0,-6.0,-7.800000000000002,6.0,3.0,8.382066276803119,1.0,1.0,0.5000000000000004,-4.0,5.0,1.0,4.0,0.0,-4.0,-1.0,-7.0,-2.0
8312,240.0,240.0,45.0,96.0,46.9,13.0,33.0,39.4,13.0,16.0,81.3,11.0,27.0,38.0,22.0,8.0,4.0,15.0,25.0,116.0,,0.563,0.536,0.344,0.167,23.4,75.0,45.8,48.9,7.8,9.8,12.7,100.0,112.5,135.8,LAC,116,0,1,240.0,240.0,45.0,81.0,55.60000000000001,14.0,40.0,35.0,36.0,43.0,83.7,9.0,36.0,45.0,29.0,12.0,5.0,13.0,17.0,140.0,,0.701,0.642,0.494,0.531,25.0,76.6,54.2,64.4,11.6,7.9,11.5,100.0,135.8,112.5,HOU,140,1,2017,2016-12-30,False,32.0,63.0,50.79365079365079,31.0,41.0,75.60975609756098,0.0,15.0,-8.700000000000008,-1.0,-7.0,4.400000000000004,1.0,22.0,-24.816105303910184,-23.0,-27.0,-2.400000000000002,2.0,-9.0,-7.0,-7.0,-4.0,-1.0,2.0,8.0,-24.0
8313,240.0,240.0,45.0,81.0,55.60000000000001,14.0,40.0,35.0,36.0,43.0,83.7,9.0,36.0,45.0,29.0,12.0,5.0,13.0,17.0,140.0,,0.701,0.642,0.494,0.531,25.0,76.6,54.2,64.4,11.6,7.9,11.5,100.0,135.8,112.5,HOU,140,1,0,240.0,240.0,45.0,96.0,46.9,13.0,33.0,39.4,13.0,16.0,81.3,11.0,27.0,38.0,22.0,8.0,4.0,15.0,25.0,116.0,,0.563,0.536,0.344,0.167,23.4,75.0,45.8,48.9,7.8,9.8,12.7,100.0,112.5,135.8,LAC,116,0,2017,2016-12-30,True,31.0,41.0,75.60975609756098,32.0,63.0,50.79365079365079,0.0,-15.0,8.700000000000008,1.0,7.0,-4.400000000000004,-1.0,-22.0,24.816105303910184,23.0,27.0,2.400000000000002,-2.0,9.0,7.0,7.0,4.0,1.0,-2.0,-8.0,24.0
8466,240.0,240.0,40.0,74.0,54.1,8.0,18.0,44.4,11.0,17.0,64.7,7.0,22.0,29.0,22.0,4.0,4.0,14.0,19.0,99.0,,0.608,0.595,0.243,0.23,21.2,73.3,46.0,55.0,4.6,7.7,14.7,100.0,113.9,133.5,MIL,99,0,1,240.0,240.0,43.0,77.0,55.8,13.0,25.0,52.0,17.0,21.0,81.0,8.0,26.0,34.0,30.0,8.0,5.0,11.0,17.0,116.0,,0.673,0.643,0.325,0.273,26.7,78.8,54.0,69.8,9.2,8.9,11.3,100.0,133.5,113.9,MIN,116,1,2017,2016-12-30,False,32.0,56.0,57.14285714285714,30.0,52.0,57.692307692307686,-3.0,-3.0,-1.7000000000000015,-5.0,-7.0,-7.600000000000001,2.0,4.0,-0.5494505494505475,-6.0,-4.0,-16.300000000000004,-1.0,-4.0,-5.0,-8.0,-4.0,-1.0,3.0,2.0,-17.0
8467,240.0,240.0,43.0,77.0,55.8,13.0,25.0,52.0,17.0,21.0,81.0,8.0,26.0,34.0,30.0,8.0,5.0,11.0,17.0,116.0,,0.673,0.643,0.325,0.273,26.7,78.8,54.0,69.8,9.2,8.9,11.3,100.0,133.5,113.9,MIN,116,1,0,240.0,240.0,40.0,74.0,54.1,8.0,18.0,44.4,11.0,17.0,64.7,7.0,22.0,29.0,22.0,4.0,4.0,14.0,19.0,99.0,,0.608,0.595,0.243,0.23,21.2,73.3,46.0,55.0,4.6,7.7,14.7,100.0,113.9,133.5,MIL,99,0,2017,2016-12-30,True,30.0,52.0,57.692307692307686,32.0,56.0,57.14285714285714,3.0,3.0,1.7000000000000015,5.0,7.0,7.600000000000001,-2.0,-4.0,0.5494505494505475,6.0,4.0,16.300000000000004,1.0,4.0,5.0,8.0,4.0,1.0,-3.0,-2.0,17.0
334,240.0,240.0,35.0,84.0,41.7,6.0,23.0,26.1,25.0,31.0,80.60000000000001,15.0,32.0,47.0,17.0,8.0,5.0,13.0,23.0,101.0,,0.517,0.452,0.274,0.369,30.6,80.0,52.8,48.6,8.5,8.1,11.7,100.0,107.2,117.9,CHI,101,0,1,240.0,240.0,39.0,81.0,48.1,7.0,19.0,36.8,26.0,30.0,86.7,8.0,34.0,42.0,26.0,7.0,6.0,11.0,22.0,111.0,,0.589,0.525,0.235,0.37,20.0,69.4,47.2,66.7,7.4,9.8,10.5,100.0,117.9,107.2,IND,111,1,2017,2016-12-30,False,29.0,61.0,47.540983606557376,32.0,62.0,51.61290322580645,-4.0,3.0,-6.4,-1.0,4.0,-10.7,-3.0,-1.0,-4.071919619249076,-1.0,1.0,-6.099999999999994,7.0,-2.0,5.0,-9.0,1.0,-1.0,2.0,1.0,-10.0
20473,240.0,240.0,36.0,93.0,38.7,5.0,26.0,19.2,14.0,18.0,77.8,11.0,43.0,54.0,18.0,9.0,8.0,8.0,11.0,91.0,,0.451,0.414,0.28,0.194,20.8,91.5,54.0,50.0,9.3,14.8,7.3,100.0,93.7,84.4,CHO,91,1,0,240.0,240.0,33.0,82.0,40.2,10.0,28.0,35.699999999999996,6.0,13.0,46.2,4.0,42.0,46.0,26.0,6.0,10.0,16.0,19.0,82.0,,0.467,0.463,0.341,0.159,8.5,79.2,46.0,78.8,6.2,14.9,15.4,100.0,84.4,93.7,MIA,82,0,2017,2016-12-29,True,31.0,67.0,46.26865671641791,23.0,54.0,42.592592592592595,3.0,11.0,-1.500000000000001,-5.0,-2.0,-16.499999999999996,8.0,13.0,3.6760641238253178,8.0,5.0,31.6,7.0,1.0,8.0,-8.0,3.0,-2.0,-8.0,-8.0,9.0
20472,240.0,240.0,33.0,82.0,40.2,10.0,28.0,35.699999999999996,6.0,13.0,46.2,4.0,42.0,46.0,26.0,6.0,10.0,16.0,19.0,82.0,,0.467,0.463,0.341,0.159,8.5,79.2,46.0,78.8,6.2,14.9,15.4,100.0,84.4,93.7,MIA,82,0,1,240.0,240.0,36.0,93.0,38.7,5.0,26.0,19.2,14.0,18.0,77.8,11.0,43.0,54.0,18.0,9.0,8.0,8.0,11.0,91.0,,0.451,0.414,0.28,0.194,20.8,91.5,54.0,50.0,9.3,14.8,7.3,100.0,93.7,84.4,CHO,91,1,2017,2016-12-29,False,23.0,54.0,42.592592592592595,31.0,67.0,46.26865671641791,-3.0,-11.0,1.500000000000001,5.0,2.0,16.499999999999996,-8.0,-13.0,-3.6760641238253178,-8.0,-5.0,-31.6,-7.0,-1.0,-8.0,8.0,-3.0,2.0,8.0,8.0,-9.0
15933,240.0,240.0,43.0,82.0,52.400000000000006,13.0,22.0,59.099999999999994,15.0,20.0,75.0,11.0,28.0,39.0,24.0,8.0,9.0,12.0,27.0,114.0,,0.628,0.604,0.268,0.244,30.6,66.7,50.0,55.8,8.9,17.3,11.7,100.0,127.4,89.4,MEM,114,1,0,240.0,240.0,25.0,74.0,33.800000000000004,4.0,22.0,18.2,26.0,38.0,68.4,14.0,25.0,39.0,9.0,5.0,7.0,18.0,18.0,80.0,,0.441,0.365,0.297,0.514,33.3,69.4,50.0,36.0,5.6,11.7,16.6,100.0,89.4,127.4,OKC,80,0,2017,2016-12-29,True,30.0,60.0,50.0,21.0,52.0,40.38461538461539,18.0,8.0,18.6,9.0,0.0,40.9,9.0,8.0,9.615384615384617,-11.0,-18.0,6.599999999999994,-3.0,3.0,0.0,15.0,3.0,2.0,-6.0,9.0,34.0
15925,240.0,240.0,42.0,81.0,51.9,10.0,28.0,35.699999999999996,11.0,14.0,78.60000000000001,8.0,30.0,38.0,29.0,6.0,4.0,15.0,17.0,105.0,,0.602,0.58,0.346,0.173,22.9,65.2,46.9,69.0,6.6,5.8,14.7,100.0,115.7,113.5,DEN,105,1,0,240.0,240.0,42.0,94.0,44.7,7.0,25.0,28.000000000000004,12.0,17.0,70.6,16.0,27.0,43.0,29.0,8.0,3.0,8.0,15.0,103.0,,0.507,0.484,0.266,0.181,34.8,77.1,53.1,69.0,8.8,5.7,7.3,100.0,113.5,115.7,MIN,103,0,2017,2016-12-28,True,32.0,53.0,60.37735849056604,35.0,69.0,50.72463768115942,0.0,-13.0,7.200000000000001,3.0,3.0,7.699999999999996,-3.0,-16.0,9.652720809406611,-1.0,-3.0,8.000000000000007,-8.0,3.0,-5.0,0.0,-2.0,1.0,7.0,2.0,2.0
16158,240.0,240.0,37.0,86.0,43.0,13.0,32.0,40.6,12.0,16.0,75.0,9.0,28.0,37.0,21.0,9.0,6.0,14.0,22.0,99.0,,0.532,0.506,0.372,0.186,19.6,62.2,40.7,56.8,9.4,8.0,13.1,100.0,103.0,105.0,BRK,99,0,1,240.0,240.0,35.0,88.0,39.8,3.0,13.0,23.1,28.0,29.0,96.6,17.0,37.0,54.0,20.0,8.0,8.0,18.0,17.0,101.0,,0.501,0.415,0.148,0.33,37.8,80.4,59.3,57.1,8.3,14.8,15.2,100.0,105.0,103.0,CHI,101,1,2017,2016-12-28,False,24.0,54.0,44.44444444444444,32.0,75.0,42.66666666666667,2.0,-2.0,3.1999999999999975,10.0,19.0,17.5,-8.0,-21.0,1.7777777777777726,-16.0,-13.0,-21.6,-8.0,-9.0,-17.0,1.0,1.0,-2.0,-4.0,5.0,-2.0
16159,240.0,240.0,35.0,88.0,39.8,3.0,13.0,23.1,28.0,29.0,96.6,17.0,37.0,54.0,20.0,8.0,8.0,18.0,17.0,101.0,,0.501,0.415,0.148,0.33,37.8,80.4,59.3,57.1,8.3,14.8,15.2,100.0,105.0,103.0,CHI,101,1,0,240.0,240.0,37.0,86.0,43.0,13.0,32.0,40.6,12.0,16.0,75.0,9.0,28.0,37.0,21.0,9.0,6.0,14.0,22.0,99.0,,0.532,0.506,0.372,0.186,19.6,62.2,40.7,56.8,9.4,8.0,13.1,100.0,103.0,105.0,BRK,99,0,2017,2016-12-28,True,32.0,75.0,42.66666666666667,24.0,54.0,44.44444444444444,-2.0,2.0,-3.1999999999999975,-10.0,-19.0,-17.5,8.0,21.0,-1.7777777777777726,16.0,13.0,21.6,8.0,9.0,17.0,-1.0,-1.0,2.0,4.0,-5.0,2.0
17450,240.0,240.0,35.0,79.0,44.3,11.0,28.0,39.3,24.0,29.0,82.8,5.0,29.0,34.0,24.0,10.0,4.0,13.0,29.0,105.0,,0.572,0.513,0.354,0.367,11.4,65.9,38.6,68.6,10.3,7.1,12.4,100.0,108.0,114.2,IND,105,0,1,240.0,240.0,38.0,78.0,48.7,8.0,22.0,36.4,27.0,37.0,73.0,15.0,39.0,54.0,21.0,8.0,1.0,18.0,27.0,111.0,,0.589,0.538,0.282,0.474,34.1,88.6,61.4,55.3,8.2,2.0,16.0,100.0,114.2,108.0,WAS,111,1,2017,2016-12-28,False,24.0,51.0,47.05882352941176,30.0,56.0,53.57142857142857,-3.0,1.0,-4.399999999999999,3.0,6.0,2.9000000000000026,-6.0,-5.0,-6.512605042016806,-3.0,-8.0,9.799999999999995,-10.0,-10.0,-20.0,3.0,2.0,3.0,-5.0,2.0,-6.0
17451,240.0,240.0,38.0,78.0,48.7,8.0,22.0,36.4,27.0,37.0,73.0,15.0,39.0,54.0,21.0,8.0,1.0,18.0,27.0,111.0,,0.589,0.538,0.282,0.474,34.1,88.6,61.4,55.3,8.2,2.0,16.0,100.0,114.2,108.0,WAS,111,1,0,240.0,240.0,35.0,79.0,44.3,11.0,28.0,39.3,24.0,29.0,82.8,5.0,29.0,34.0,24.0,10.0,4.0,13.0,29.0,105.0,,0.572,0.513,0.354,0.367,11.4,65.9,38.6,68.6,10.3,7.1,12.4,100.0,108.0,114.2,IND,105,0,2017,2016-12-28,True,30.0,56.0,53.57142857142857,24.0,51.0,47.05882352941176,3.0,-1.0,4.399999999999999,-3.0,-6.0,-2.9000000000000026,6.0,5.0,6.512605042016806,3.0,8.0,-9.799999999999995,10.0,10.0,20.0,-3.0,-2.0,-3.0,5.0,-2.0,6.0
19848,240.0,240.0,31.0,79.0,39.2,9.0,28.0,32.1,18.0,23.0,78.3,6.0,33.0,39.0,20.0,8.0,3.0,11.0,20.0,89.0,,0.499,0.449,0.354,0.291,13.0,86.8,46.4,64.5,8.7,6.1,11.0,100.0,96.3,110.4,SAC,89,0,1,240.0,240.0,35.0,74.0,47.3,12.0,25.0,48.0,20.0,22.0,90.9,5.0,40.0,45.0,19.0,6.0,4.0,15.0,16.0,102.0,,0.609,0.554,0.338,0.297,13.2,87.0,53.6,54.3,6.5,7.8,15.2,100.0,110.4,96.3,POR,102,1,2017,2016-12-28,False,22.0,51.0,43.13725490196079,23.0,49.0,46.93877551020408,-4.0,5.0,-8.099999999999996,-3.0,3.0,-15.899999999999997,-1.0,2.0,-3.8015206082432975,-2.0,1.0,-12.6,1.0,-7.0,-6.0,1.0,2.0,-1.0,-4.0,4.0,-13.0
19849,240.0,240.0,35.0,74.0,47.3,12.0,25.0,48.0,20.0,22.0,90.9,5.0,40.0,45.0,19.0,6.0,4.0,15.0,16.0,102.0,,0.609,0.554,0.338,0.297,13.2,87.0,53.6,54.3,6.5,7.8,15.2,100.0,110.4,96.3,POR,102,1,0,240.0,240.0,31.0,79.0,39.2,9.0,28.0,32.1,18.0,23.0,78.3,6.0,33.0,39.0,20.0,8.0,3.0,11.0,20.0,89.0,,0.499,0.449,0.354,0.291,13.0,86.8,46.4,64.5,8.7,6.1,11.0,100.0,96.3,110.4,SAC,89,0,2017,2016-12-28,True,23.0,49.0,46.93877551020408,22.0,51.0,43.13725490196079,4.0,-5.0,8.099999999999996,3.0,-3.0,15.899999999999997,1.0,-2.0,3.8015206082432975,2.0,-1.0,12.6,-1.0,7.0,6.0,-1.0,-2.0,1.0,4.0,-4.0,13.0
14895,240.0,240.0,38.0,85.0,44.7,12.0,29.0,41.4,16.0,17.0,94.1,2.0,40.0,42.0,22.0,4.0,5.0,13.0,12.0,104.0,,0.562,0.518,0.341,0.2,4.8,80.0,45.7,57.9,3.9,7.1,12.3,100.0,102.3,90.5,NOP,104,1,0,240.0,240.0,35.0,93.0,37.6,7.0,23.0,30.4,15.0,16.0,93.8,10.0,40.0,50.0,18.0,7.0,6.0,14.0,18.0,92.0,,0.46,0.414,0.247,0.172,20.0,95.2,54.3,51.4,6.9,10.7,12.3,100.0,90.5,102.3,NYK,92,0,2017,2016-12-30,True,26.0,56.0,46.42857142857143,28.0,70.0,40.0,3.0,-8.0,7.1000000000000005,5.0,6.0,10.999999999999998,-2.0,-14.0,6.428571428571428,1.0,1.0,0.3000000000000002,-8.0,0.0,-8.0,4.0,-3.0,-1.0,-1.0,-6.0,12.0
4088,240.0,240.0,38.0,77.0,49.4,14.0,31.0,45.2,11.0,14.0,78.60000000000001,10.0,32.0,42.0,24.0,8.0,2.0,15.0,17.0,101.0,,0.607,0.584,0.403,0.182,27.0,82.1,55.3,63.2,9.3,4.1,15.3,100.0,117.2,103.2,DAL,101,0,1,240.0,240.0,32.0,68.0,47.099999999999994,7.0,19.0,36.8,18.0,25.0,72.0,7.0,27.0,34.0,15.0,8.0,1.0,15.0,18.0,89.0,,0.563,0.522,0.279,0.368,17.9,73.0,44.7,46.9,9.3,2.2,16.0,100.0,103.2,117.2,LAL,89,1,2017,2016-12-29,True,24.0,46.0,52.17391304347826,25.0,49.0,51.02040816326531,6.0,9.0,2.300000000000002,7.0,12.0,8.400000000000002,-1.0,-3.0,1.1535048802129522,-7.0,-11.0,6.600000000000006,3.0,5.0,8.0,9.0,0.0,1.0,0.0,-1.0,12.0
4122,240.0,240.0,30.0,75.0,40.0,7.0,27.0,25.9,24.0,29.0,82.8,9.0,34.0,43.0,10.0,12.0,5.0,18.0,24.0,91.0,,0.518,0.447,0.36,0.387,20.5,73.9,47.8,33.3,12.4,8.1,17.0,100.0,93.8,102.0,TOR,91,0,1,240.0,240.0,37.0,83.0,44.6,9.0,21.0,42.9,16.0,23.0,69.6,12.0,35.0,47.0,20.0,10.0,4.0,20.0,28.0,99.0,,0.532,0.5,0.253,0.277,26.1,79.5,52.2,54.1,10.3,8.3,17.7,100.0,102.0,93.8,PHO,99,1,2017,2016-12-29,False,23.0,48.0,47.91666666666667,28.0,62.0,45.16129032258064,-7.0,-8.0,-4.599999999999999,-2.0,6.0,-17.0,-5.0,-14.0,2.7553763440860246,8.0,6.0,13.2,-3.0,-1.0,-4.0,-10.0,2.0,1.0,-2.0,-4.0,-8.0
4123,240.0,240.0,37.0,83.0,44.6,9.0,21.0,42.9,16.0,23.0,69.6,12.0,35.0,47.0,20.0,10.0,4.0,20.0,28.0,99.0,,0.532,0.5,0.253,0.277,26.1,79.5,52.2,54.1,10.3,8.3,17.7,100.0,102.0,93.8,PHO,99,1,0,240.0,240.0,30.0,75.0,40.0,7.0,27.0,25.9,24.0,29.0,82.8,9.0,34.0,43.0,10.0,12.0,5.0,18.0,24.0,91.0,,0.518,0.447,0.36,0.387,20.5,73.9,47.8,33.3,12.4,8.1,17.0,100.0,93.8,102.0,TOR,91,0,2017,2016-12-29,True,28.0,62.0,45.16129032258064,23.0,48.0,47.91666666666667,7.0,8.0,4.599999999999999,2.0,-6.0,17.0,5.0,14.0,-2.7553763440860246,-8.0,-6.0,-13.2,3.0,1.0,4.0,10.0,-2.0,-1.0,2.0,4.0,8.0
10362,240.0,240.0,35.0,87.0,40.2,6.0,24.0,25.0,7.0,8.0,87.5,13.0,28.0,41.0,16.0,6.0,1.0,15.0,16.0,83.0,,0.458,0.437,0.276,0.092,27.7,75.7,48.8,45.7,6.7,2.1,14.2,100.0,93.2,112.3,PHI,83,0,1,240.0,240.0,35.0,73.0,47.9,15.0,26.0,57.7,15.0,28.0,53.6,9.0,34.0,43.0,21.0,9.0,6.0,14.0,11.0,100.0,,0.586,0.582,0.356,0.384,24.3,72.3,51.2,60.0,10.1,9.5,14.1,100.0,112.3,93.2,UTA,100,1,2017,2016-12-29,False,29.0,63.0,46.03174603174603,20.0,47.0,42.5531914893617,0.0,14.0,-7.699999999999996,-9.0,-2.0,-32.699999999999996,9.0,16.0,3.4785545423843267,-8.0,-20.0,33.9,4.0,-6.0,-2.0,-5.0,-3.0,-5.0,1.0,5.0,-17.0
10363,240.0,240.0,35.0,73.0,47.9,15.0,26.0,57.7,15.0,28.0,53.6,9.0,34.0,43.0,21.0,9.0,6.0,14.0,11.0,100.0,,0.586,0.582,0.356,0.384,24.3,72.3,51.2,60.0,10.1,9.5,14.1,100.0,112.3,93.2,UTA,100,1,0,240.0,240.0,35.0,87.0,40.2,6.0,24.0,25.0,7.0,8.0,87.5,13.0,28.0,41.0,16.0,6.0,1.0,15.0,16.0,83.0,,0.458,0.437,0.276,0.092,27.7,75.7,48.8,45.7,6.7,2.1,14.2,100.0,93.2,112.3,PHI,83,0,2017,2016-12-29,True,20.0,47.0,42.5531914893617,29.0,63.0,46.03174603174603,0.0,-14.0,7.699999999999996,9.0,2.0,32.699999999999996,-9.0,-16.0,-3.4785545423843267,8.0,20.0,-33.9,-4.0,6.0,2.0,5.0,3.0,5.0,-1.0,-5.0,17.0
14146,240.0,240.0,43.0,85.0,50.6,12.0,37.0,32.4,20.0,21.0,95.2,6.0,23.0,29.0,26.0,15.0,4.0,11.0,23.0,118.0,,0.626,0.576,0.435,0.247,15.4,63.9,38.7,60.5,15.3,8.9,10.5,100.0,120.3,126.4,BOS,118,0,1,240.0,240.0,43.0,83.0,51.8,14.0,38.0,36.8,24.0,33.0,72.7,13.0,33.0,46.0,29.0,7.0,3.0,18.0,16.0,124.0,,0.636,0.602,0.458,0.398,36.1,84.6,61.3,67.4,7.1,6.3,15.6,100.0,126.4,120.3,CLE,124,1,2017,2016-12-29,False,31.0,48.0,64.58333333333334,29.0,45.0,64.44444444444444,0.0,2.0,-1.200000000000001,-2.0,-1.0,-4.399999999999999,2.0,3.0,0.1388888888888884,-4.0,-12.0,22.499999999999996,-7.0,-10.0,-17.0,-3.0,8.0,1.0,-7.0,7.0,-6.0
14147,240.0,240.0,43.0,83.0,51.8,14.0,38.0,36.8,24.0,33.0,72.7,13.0,33.0,46.0,29.0,7.0,3.0,18.0,16.0,124.0,,0.636,0.602,0.458,0.398,36.1,84.6,61.3,67.4,7.1,6.3,15.6,100.0,126.4,120.3,CLE,124,1,0,240.0,240.0,43.0,85.0,50.6,12.0,37.0,32.4,20.0,21.0,95.2,6.0,23.0,29.0,26.0,15.0,4.0,11.0,23.0,118.0,,0.626,0.576,0.435,0.247,15.4,63.9,38.7,60.5,15.3,8.9,10.5,100.0,120.3,126.4,BOS,118,0,2017,2016-12-29,True,29.0,45.0,64.44444444444444,31.0,48.0,64.58333333333334,0.0,-2.0,1.200000000000001,2.0,1.0,4.399999999999999,-2.0,-3.0,-0.1388888888888884,4.0,12.0,-22.499999999999996,7.0,10.0,17.0,3.0,-8.0,-1.0,7.0,-7.0,6.0
15932,240.0,240.0,25.0,74.0,33.800000000000004,4.0,22.0,18.2,26.0,38.0,68.4,14.0,25.0,39.0,9.0,5.0,7.0,18.0,18.0,80.0,,0.441,0.365,0.297,0.514,33.3,69.4,50.0,36.0,5.6,11.7,16.6,100.0,89.4,127.4,OKC,80,0,1,240.0,240.0,43.0,82.0,52.400000000000006,13.0,22.0,59.099999999999994,15.0,20.0,75.0,11.0,28.0,39.0,24.0,8.0,9.0,12.0,27.0,114.0,,0.628,0.604,0.268,0.244,30.6,66.7,50.0,55.8,8.9,17.3,11.7,100.0,127.4,89.4,MEM,114,1,2017,2016-12-29,False,21.0,52.0,40.38461538461539,30.0,60.0,50.0,-18.0,-8.0,-18.6,-9.0,0.0,-40.9,-9.0,-8.0,-9.615384615384617,11.0,18.0,-6.599999999999994,3.0,-3.0,0.0,-15.0,-3.0,-2.0,6.0,-9.0,-34.0
4089,240.0,240.0,32.0,68.0,47.099999999999994,7.0,19.0,36.8,18.0,25.0,72.0,7.0,27.0,34.0,15.0,8.0,1.0,15.0,18.0,89.0,,0.563,0.522,0.279,0.368,17.9,73.0,44.7,46.9,9.3,2.2,16.0,100.0,103.2,117.2,LAL,89,1,0,240.0,240.0,38.0,77.0,49.4,14.0,31.0,45.2,11.0,14.0,78.60000000000001,10.0,32.0,42.0,24.0,8.0,2.0,15.0,17.0,101.0,,0.607,0.584,0.403,0.182,27.0,82.1,55.3,63.2,9.3,4.1,15.3,100.0,117.2,103.2,DAL,101,0,2017,2016-12-29,False,25.0,49.0,51.02040816326531,24.0,46.0,52.17391304347826,-6.0,-9.0,-2.300000000000002,-7.0,-12.0,-8.400000000000002,1.0,3.0,-1.1535048802129522,7.0,11.0,-6.600000000000006,-3.0,-5.0,-8.0,-9.0,0.0,-1.0,0.0,1.0,-12.0
2308,240.0,240.0,32.0,95.0,33.7,12.0,34.0,35.3,19.0,24.0,79.2,14.0,38.0,52.0,17.0,11.0,4.0,12.0,12.0,95.0,,0.45,0.4,0.358,0.253,24.6,77.6,49.1,53.1,11.2,6.7,10.2,100.0,96.6,92.5,TOR,95,0,1,240.0,240.0,35.0,83.0,42.2,8.0,23.0,34.8,13.0,18.0,72.2,11.0,43.0,54.0,22.0,8.0,4.0,18.0,22.0,91.0,,0.5,0.47,0.277,0.217,22.4,75.4,50.9,62.9,8.1,6.6,16.5,100.0,92.5,96.6,POR,91,1,2017,2016-12-26,True,20.0,61.0,32.78688524590164,27.0,60.0,45.0,-3.0,12.0,-8.499999999999996,4.0,11.0,0.5000000000000004,-7.0,1.0,-12.213114754098363,6.0,6.0,7.000000000000006,3.0,-5.0,-2.0,-5.0,3.0,0.0,-6.0,-10.0,4.0
