Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
5788,240.0,240.0,37.0,88.0,42.0,12.0,41.0,29.299999999999997,14.0,18.0,77.8,10.0,29.0,39.0,18.0,5.0,6.0,14.0,20.0,100.0,,0.521,0.489,0.466,0.205,22.7,78.4,48.1,48.6,5.3,11.8,12.7,100.0,105.4,126.5,HOU,100,0,1,240.0,240.0,44.0,83.0,53.0,17.0,32.0,53.1,15.0,20.0,75.0,8.0,34.0,42.0,30.0,6.0,8.0,11.0,21.0,120.0,,0.654,0.633,0.386,0.241,21.6,77.3,51.9,68.2,6.3,17.0,10.7,100.0,126.5,105.4,DEN,120,1,2023,2022-11-30,False,25.0,47.0,53.191489361702125,27.0,51.0,52.94117647058824,-7.0,5.0,-11.000000000000004,-5.0,9.0,-23.800000000000004,-2.0,-4.0,0.2503128911138907,-1.0,-2.0,2.8000000000000025,2.0,-5.0,-3.0,-12.0,-1.0,-2.0,3.0,-1.0,-20.0
5789,240.0,240.0,44.0,83.0,53.0,17.0,32.0,53.1,15.0,20.0,75.0,8.0,34.0,42.0,30.0,6.0,8.0,11.0,21.0,120.0,,0.654,0.633,0.386,0.241,21.6,77.3,51.9,68.2,6.3,17.0,10.7,100.0,126.5,105.4,DEN,120,1,0,240.0,240.0,37.0,88.0,42.0,12.0,41.0,29.299999999999997,14.0,18.0,77.8,10.0,29.0,39.0,18.0,5.0,6.0,14.0,20.0,100.0,,0.521,0.489,0.466,0.205,22.7,78.4,48.1,48.6,5.3,11.8,12.7,100.0,105.4,126.5,HOU,100,0,2023,2022-11-30,True,27.0,51.0,52.94117647058824,25.0,47.0,53.191489361702125,7.0,-5.0,11.000000000000004,5.0,-9.0,23.800000000000004,2.0,4.0,-0.2503128911138907,1.0,2.0,-2.8000000000000025,-2.0,5.0,3.0,12.0,1.0,2.0,-3.0,1.0,20.0
6162,240.0,240.0,39.0,89.0,43.8,6.0,24.0,25.0,23.0,34.0,67.60000000000001,14.0,37.0,51.0,19.0,6.0,5.0,14.0,21.0,107.0,,0.515,0.472,0.27,0.382,31.1,90.2,59.3,48.7,6.0,8.6,11.9,100.0,107.7,113.8,WAS,107,0,1,240.0,240.0,39.0,84.0,46.400000000000006,11.0,26.0,42.3,24.0,26.0,92.3,4.0,31.0,35.0,22.0,8.0,7.0,9.0,25.0,113.0,,0.592,0.53,0.31,0.31,9.8,68.9,40.7,56.4,8.1,10.8,8.6,100.0,113.8,107.7,BRK,113,1,2023,2022-11-30,False,33.0,65.0,50.76923076923077,28.0,58.0,48.27586206896552,0.0,5.0,-2.6000000000000023,-5.0,-2.0,-17.299999999999997,5.0,7.0,2.493368700265247,-1.0,8.0,-24.7,10.0,6.0,16.0,-3.0,-2.0,-2.0,5.0,-4.0,-6.0
6163,240.0,240.0,39.0,84.0,46.400000000000006,11.0,26.0,42.3,24.0,26.0,92.3,4.0,31.0,35.0,22.0,8.0,7.0,9.0,25.0,113.0,,0.592,0.53,0.31,0.31,9.8,68.9,40.7,56.4,8.1,10.8,8.6,100.0,113.8,107.7,BRK,113,1,0,240.0,240.0,39.0,89.0,43.8,6.0,24.0,25.0,23.0,34.0,67.60000000000001,14.0,37.0,51.0,19.0,6.0,5.0,14.0,21.0,107.0,,0.515,0.472,0.27,0.382,31.1,90.2,59.3,48.7,6.0,8.6,11.9,100.0,107.7,113.8,WAS,107,0,2023,2022-11-30,True,28.0,58.0,48.27586206896552,33.0,65.0,50.76923076923077,0.0,-5.0,2.6000000000000023,5.0,2.0,17.299999999999997,-5.0,-7.0,-2.493368700265247,1.0,-8.0,24.7,-10.0,-6.0,-16.0,3.0,2.0,2.0,-5.0,4.0,6.0
6590,240.0,240.0,41.0,92.0,44.6,10.0,37.0,27.0,19.0,25.0,76.0,13.0,31.0,44.0,27.0,5.0,2.0,10.0,20.0,111.0,,0.539,0.5,0.402,0.272,26.0,67.4,45.8,65.9,5.1,3.0,8.8,100.0,113.8,122.0,SAS,111,0,1,240.0,240.0,48.0,94.0,51.1,9.0,27.0,33.300000000000004,14.0,21.0,66.7,15.0,37.0,52.0,17.0,4.0,4.0,11.0,20.0,119.0,,0.576,0.559,0.287,0.223,32.6,74.0,54.2,35.4,4.1,7.3,9.6,100.0,122.0,113.8,OKC,119,1,2023,2022-11-30,False,31.0,55.0,56.36363636363636,39.0,67.0,58.2089552238806,-7.0,-2.0,-6.5,1.0,10.0,-6.3,-8.0,-12.0,-1.8453188602442383,5.0,4.0,9.299999999999995,-2.0,-6.0,-8.0,10.0,1.0,-2.0,-1.0,0.0,-8.0
9067,240.0,240.0,38.0,88.0,43.2,8.0,26.0,30.8,21.0,26.0,80.80000000000001,17.0,31.0,48.0,20.0,10.0,2.0,13.0,21.0,105.0,,0.528,0.477,0.295,0.295,36.2,88.6,58.5,52.6,10.8,5.9,11.6,100.0,112.9,107.5,TOR,105,1,0,240.0,240.0,35.0,73.0,47.9,11.0,39.0,28.199999999999996,19.0,24.0,79.2,4.0,30.0,34.0,28.0,7.0,5.0,16.0,26.0,100.0,,0.598,0.555,0.534,0.329,11.4,63.8,41.5,80.0,7.5,8.1,16.1,100.0,107.5,112.9,DAL,100,0,2023,2022-11-26,True,30.0,62.0,48.38709677419355,24.0,34.0,70.58823529411765,3.0,15.0,-4.699999999999998,-3.0,-13.0,2.6000000000000023,6.0,28.0,-22.2011385199241,2.0,2.0,1.6000000000000014,13.0,1.0,14.0,-8.0,3.0,-3.0,-3.0,-5.0,5.0
9066,240.0,240.0,35.0,73.0,47.9,11.0,39.0,28.199999999999996,19.0,24.0,79.2,4.0,30.0,34.0,28.0,7.0,5.0,16.0,26.0,100.0,,0.598,0.555,0.534,0.329,11.4,63.8,41.5,80.0,7.5,8.1,16.1,100.0,107.5,112.9,DAL,100,0,1,240.0,240.0,38.0,88.0,43.2,8.0,26.0,30.8,21.0,26.0,80.80000000000001,17.0,31.0,48.0,20.0,10.0,2.0,13.0,21.0,105.0,,0.528,0.477,0.295,0.295,36.2,88.6,58.5,52.6,10.8,5.9,11.6,100.0,112.9,107.5,TOR,105,1,2023,2022-11-26,False,24.0,34.0,70.58823529411765,30.0,62.0,48.38709677419355,-3.0,-15.0,4.699999999999998,3.0,13.0,-2.6000000000000023,-6.0,-28.0,22.2011385199241,-2.0,-2.0,-1.6000000000000014,-13.0,-1.0,-14.0,8.0,-3.0,3.0,3.0,5.0,-5.0
19741,265.0,265.0,44.0,95.0,46.3,7.0,29.0,24.1,28.0,32.0,87.5,10.0,40.0,50.0,24.0,7.0,5.0,13.0,21.0,123.0,,0.564,0.5,0.305,0.337,23.3,74.1,51.5,54.5,6.4,7.4,10.6,100.0,113.1,109.4,OKC,123,1,0,265.0,265.0,44.0,101.0,43.6,12.0,33.0,36.4,19.0,23.0,82.6,14.0,33.0,47.0,25.0,5.0,4.0,15.0,24.0,119.0,,0.535,0.495,0.327,0.228,25.9,76.7,48.5,56.8,4.6,6.1,11.9,100.0,109.4,113.1,CHI,119,0,2023,2022-11-25,True,37.0,66.0,56.060606060606055,32.0,68.0,47.05882352941176,0.0,-6.0,2.7000000000000024,-5.0,-4.0,-12.3,5.0,-2.0,9.00178253119429,9.0,9.0,4.900000000000004,-4.0,7.0,3.0,-1.0,2.0,1.0,-2.0,-3.0,4.0
19740,265.0,265.0,44.0,101.0,43.6,12.0,33.0,36.4,19.0,23.0,82.6,14.0,33.0,47.0,25.0,5.0,4.0,15.0,24.0,119.0,,0.535,0.495,0.327,0.228,25.9,76.7,48.5,56.8,4.6,6.1,11.9,100.0,109.4,113.1,CHI,119,0,1,265.0,265.0,44.0,95.0,46.3,7.0,29.0,24.1,28.0,32.0,87.5,10.0,40.0,50.0,24.0,7.0,5.0,13.0,21.0,123.0,,0.564,0.5,0.305,0.337,23.3,74.1,51.5,54.5,6.4,7.4,10.6,100.0,113.1,109.4,OKC,123,1,2023,2022-11-25,False,32.0,68.0,47.05882352941176,37.0,66.0,56.060606060606055,0.0,6.0,-2.7000000000000024,5.0,4.0,12.3,-5.0,2.0,-9.00178253119429,-9.0,-9.0,-4.900000000000004,4.0,-7.0,-3.0,1.0,-2.0,-1.0,2.0,3.0,-4.0
3609,240.0,240.0,48.0,102.0,47.099999999999994,16.0,34.0,47.099999999999994,3.0,5.0,60.0,8.0,41.0,49.0,23.0,8.0,7.0,15.0,22.0,115.0,,0.552,0.549,0.333,0.049,17.4,85.4,52.1,47.9,7.4,11.1,12.6,100.0,105.8,96.6,PHO,115,1,0,240.0,240.0,36.0,85.0,42.4,4.0,22.0,18.2,29.0,35.0,82.89999999999999,7.0,38.0,45.0,19.0,8.0,7.0,17.0,12.0,105.0,,0.523,0.447,0.259,0.412,14.6,82.6,47.9,52.8,7.4,10.3,14.5,100.0,96.6,105.8,LAL,105,0,2023,2022-11-22,True,32.0,68.0,47.05882352941176,32.0,63.0,50.79365079365079,12.0,17.0,4.699999999999998,12.0,12.0,28.9,0.0,5.0,-3.734827264239027,-26.0,-30.0,-22.9,1.0,3.0,4.0,4.0,0.0,0.0,-2.0,10.0,10.0
10762,240.0,240.0,44.0,80.0,55.00000000000001,9.0,28.0,32.1,9.0,13.0,69.19999999999999,4.0,31.0,35.0,31.0,5.0,13.0,15.0,15.0,106.0,,0.618,0.606,0.35,0.163,12.1,60.8,41.7,70.5,5.4,19.4,14.9,100.0,113.7,123.4,BRK,106,0,1,240.0,240.0,43.0,99.0,43.4,16.0,32.0,50.0,13.0,16.0,81.3,20.0,29.0,49.0,19.0,9.0,4.0,9.0,12.0,115.0,,0.542,0.515,0.323,0.162,39.2,87.9,58.3,44.2,9.7,7.7,7.8,100.0,123.4,113.7,PHI,115,1,2023,2022-11-22,False,35.0,52.0,67.3076923076923,27.0,67.0,40.298507462686565,1.0,-19.0,11.600000000000003,-7.0,-4.0,-17.9,8.0,-15.0,27.009184845005745,-4.0,-3.0,-12.1,-16.0,2.0,-14.0,12.0,-4.0,9.0,6.0,3.0,-9.0
10763,240.0,240.0,43.0,99.0,43.4,16.0,32.0,50.0,13.0,16.0,81.3,20.0,29.0,49.0,19.0,9.0,4.0,9.0,12.0,115.0,,0.542,0.515,0.323,0.162,39.2,87.9,58.3,44.2,9.7,7.7,7.8,100.0,123.4,113.7,PHI,115,1,0,240.0,240.0,44.0,80.0,55.00000000000001,9.0,28.0,32.1,9.0,13.0,69.19999999999999,4.0,31.0,35.0,31.0,5.0,13.0,15.0,15.0,106.0,,0.618,0.606,0.35,0.163,12.1,60.8,41.7,70.5,5.4,19.4,14.9,100.0,113.7,123.4,BRK,106,0,2023,2022-11-22,True,27.0,67.0,40.298507462686565,35.0,52.0,67.3076923076923,-1.0,19.0,-11.600000000000003,7.0,4.0,17.9,-8.0,15.0,-27.009184845005745,4.0,3.0,12.1,16.0,-2.0,14.0,-12.0,4.0,-9.0,-6.0,-3.0,9.0
16436,240.0,240.0,45.0,88.0,51.1,8.0,28.0,28.6,12.0,14.0,85.7,12.0,28.0,40.0,27.0,7.0,5.0,16.0,24.0,110.0,,0.584,0.557,0.318,0.159,30.8,65.1,48.8,60.0,7.3,7.5,14.5,100.0,114.1,112.0,DET,110,0,1,240.0,240.0,43.0,86.0,50.0,5.0,19.0,26.3,17.0,26.0,65.4,15.0,27.0,42.0,28.0,7.0,8.0,17.0,21.0,108.0,,0.554,0.529,0.221,0.302,34.9,69.2,51.2,65.1,7.3,13.3,14.9,100.0,112.0,114.1,DEN,108,1,2023,2022-11-22,True,37.0,60.0,61.66666666666667,38.0,67.0,56.71641791044776,2.0,2.0,1.100000000000001,3.0,9.0,2.2999999999999963,-1.0,-7.0,4.950248756218912,-5.0,-12.0,20.299999999999997,-3.0,1.0,-2.0,-1.0,0.0,-3.0,-1.0,3.0,2.0
16437,240.0,240.0,43.0,86.0,50.0,5.0,19.0,26.3,17.0,26.0,65.4,15.0,27.0,42.0,28.0,7.0,8.0,17.0,21.0,108.0,,0.554,0.529,0.221,0.302,34.9,69.2,51.2,65.1,7.3,13.3,14.9,100.0,112.0,114.1,DEN,108,1,0,240.0,240.0,45.0,88.0,51.1,8.0,28.0,28.6,12.0,14.0,85.7,12.0,28.0,40.0,27.0,7.0,5.0,16.0,24.0,110.0,,0.584,0.557,0.318,0.159,30.8,65.1,48.8,60.0,7.3,7.5,14.5,100.0,114.1,112.0,DET,110,0,2023,2022-11-22,False,38.0,67.0,56.71641791044776,37.0,60.0,61.66666666666667,-2.0,-2.0,-1.100000000000001,-3.0,-9.0,-2.2999999999999963,1.0,7.0,-4.950248756218912,5.0,12.0,-20.299999999999997,3.0,-1.0,2.0,1.0,0.0,3.0,1.0,-3.0,-2.0
16454,240.0,240.0,39.0,90.0,43.3,15.0,45.0,33.300000000000004,20.0,27.0,74.1,9.0,36.0,45.0,27.0,11.0,2.0,18.0,25.0,113.0,,0.555,0.517,0.5,0.3,20.0,73.5,47.9,69.2,10.2,3.3,15.0,100.0,105.3,101.5,SAC,113,0,1,240.0,240.0,41.0,91.0,45.1,8.0,30.0,26.700000000000003,19.0,30.0,63.3,13.0,36.0,49.0,26.0,12.0,10.0,18.0,23.0,109.0,,0.523,0.495,0.33,0.33,26.5,80.0,52.1,63.4,11.2,22.2,14.7,100.0,101.5,105.3,MEM,109,1,2023,2022-11-22,True,24.0,45.0,53.333333333333336,33.0,61.0,54.09836065573771,-2.0,-1.0,-1.8000000000000016,7.0,15.0,6.6000000000000005,-9.0,-16.0,-0.7650273224043769,1.0,-3.0,10.8,-4.0,0.0,-4.0,1.0,-1.0,-8.0,0.0,2.0,4.0
16455,240.0,240.0,41.0,91.0,45.1,8.0,30.0,26.700000000000003,19.0,30.0,63.3,13.0,36.0,49.0,26.0,12.0,10.0,18.0,23.0,109.0,,0.523,0.495,0.33,0.33,26.5,80.0,52.1,63.4,11.2,22.2,14.7,100.0,101.5,105.3,MEM,109,1,0,240.0,240.0,39.0,90.0,43.3,15.0,45.0,33.300000000000004,20.0,27.0,74.1,9.0,36.0,45.0,27.0,11.0,2.0,18.0,25.0,113.0,,0.555,0.517,0.5,0.3,20.0,73.5,47.9,69.2,10.2,3.3,15.0,100.0,105.3,101.5,SAC,113,0,2023,2022-11-22,False,33.0,61.0,54.09836065573771,24.0,45.0,53.333333333333336,2.0,1.0,1.8000000000000016,-7.0,-15.0,-6.6000000000000005,9.0,16.0,0.7650273224043769,-1.0,3.0,-10.8,4.0,0.0,4.0,-1.0,1.0,8.0,0.0,-2.0,-4.0
3608,240.0,240.0,36.0,85.0,42.4,4.0,22.0,18.2,29.0,35.0,82.89999999999999,7.0,38.0,45.0,19.0,8.0,7.0,17.0,12.0,105.0,,0.523,0.447,0.259,0.412,14.6,82.6,47.9,52.8,7.4,10.3,14.5,100.0,96.6,105.8,LAL,105,0,1,240.0,240.0,48.0,102.0,47.099999999999994,16.0,34.0,47.099999999999994,3.0,5.0,60.0,8.0,41.0,49.0,23.0,8.0,7.0,15.0,22.0,115.0,,0.552,0.549,0.333,0.049,17.4,85.4,52.1,47.9,7.4,11.1,12.6,100.0,105.8,96.6,PHO,115,1,2023,2022-11-22,False,32.0,63.0,50.79365079365079,32.0,68.0,47.05882352941176,-12.0,-17.0,-4.699999999999998,-12.0,-12.0,-28.9,0.0,-5.0,3.734827264239027,26.0,30.0,22.9,-1.0,-3.0,-4.0,-4.0,0.0,0.0,2.0,-10.0,-10.0
7774,240.0,240.0,41.0,89.0,46.1,9.0,31.0,28.999999999999996,15.0,21.0,71.39999999999999,10.0,38.0,48.0,27.0,6.0,2.0,18.0,23.0,106.0,,0.539,0.511,0.348,0.236,21.3,79.2,50.5,65.9,5.8,3.2,15.5,100.0,102.3,110.9,SAC,106,0,1,240.0,240.0,41.0,92.0,44.6,11.0,30.0,36.7,22.0,23.0,95.7,10.0,37.0,47.0,23.0,9.0,6.0,13.0,20.0,115.0,,0.563,0.505,0.326,0.25,20.8,78.7,49.5,56.1,8.7,10.3,11.3,100.0,110.9,102.3,ATL,115,1,2023,2022-11-23,False,32.0,58.0,55.172413793103445,30.0,62.0,48.38709677419355,0.0,-3.0,1.500000000000001,-2.0,1.0,-7.700000000000001,2.0,-4.0,6.785317018909898,-7.0,-2.0,-24.3,0.0,1.0,1.0,4.0,-3.0,-4.0,5.0,3.0,-9.0
7982,240.0,240.0,42.0,89.0,47.2,10.0,38.0,26.3,11.0,19.0,57.9,7.0,36.0,43.0,27.0,7.0,5.0,14.0,20.0,105.0,,0.539,0.528,0.427,0.213,15.2,72.0,44.8,64.3,7.0,9.6,12.6,100.0,104.7,112.7,WAS,105,0,1,240.0,240.0,39.0,93.0,41.9,16.0,41.0,39.0,19.0,22.0,86.4,14.0,39.0,53.0,20.0,7.0,5.0,12.0,18.0,113.0,,0.55,0.505,0.441,0.237,28.0,84.8,55.2,51.3,7.0,9.8,10.5,100.0,112.7,104.7,MIA,113,1,2023,2022-11-23,False,32.0,51.0,62.74509803921568,23.0,52.0,44.230769230769226,3.0,-4.0,5.299999999999999,-6.0,-3.0,-12.7,9.0,-1.0,18.514328808446457,-8.0,-3.0,-28.500000000000004,-7.0,-3.0,-10.0,7.0,0.0,0.0,2.0,2.0,-8.0
7983,240.0,240.0,39.0,93.0,41.9,16.0,41.0,39.0,19.0,22.0,86.4,14.0,39.0,53.0,20.0,7.0,5.0,12.0,18.0,113.0,,0.55,0.505,0.441,0.237,28.0,84.8,55.2,51.3,7.0,9.8,10.5,100.0,112.7,104.7,MIA,113,1,0,240.0,240.0,42.0,89.0,47.2,10.0,38.0,26.3,11.0,19.0,57.9,7.0,36.0,43.0,27.0,7.0,5.0,14.0,20.0,105.0,,0.539,0.528,0.427,0.213,15.2,72.0,44.8,64.3,7.0,9.6,12.6,100.0,104.7,112.7,WAS,105,0,2023,2022-11-23,True,23.0,52.0,44.230769230769226,32.0,51.0,62.74509803921568,-3.0,4.0,-5.299999999999999,6.0,3.0,12.7,-9.0,1.0,-18.514328808446457,8.0,3.0,28.500000000000004,7.0,3.0,10.0,-7.0,0.0,0.0,-2.0,-2.0,8.0
10192,240.0,240.0,44.0,89.0,49.4,12.0,24.0,50.0,25.0,27.0,92.6,8.0,30.0,38.0,24.0,9.0,2.0,7.0,20.0,125.0,,0.62,0.562,0.27,0.303,20.5,81.1,50.0,54.5,9.3,4.8,6.5,100.0,128.9,119.6,DET,125,0,1,240.0,240.0,41.0,83.0,49.4,18.0,41.0,43.9,16.0,19.0,84.2,7.0,31.0,38.0,31.0,4.0,7.0,15.0,21.0,116.0,,0.635,0.602,0.494,0.229,18.9,79.5,50.0,75.6,4.1,10.8,14.1,100.0,119.6,128.9,UTA,116,1,2023,2022-11-23,True,32.0,65.0,49.23076923076923,23.0,42.0,54.761904761904766,3.0,6.0,0.0,-6.0,-17.0,6.1,9.0,23.0,-5.531135531135534,9.0,8.0,8.400000000000007,1.0,-1.0,0.0,-7.0,5.0,-5.0,-8.0,-1.0,9.0
10193,240.0,240.0,41.0,83.0,49.4,18.0,41.0,43.9,16.0,19.0,84.2,7.0,31.0,38.0,31.0,4.0,7.0,15.0,21.0,116.0,,0.635,0.602,0.494,0.229,18.9,79.5,50.0,75.6,4.1,10.8,14.1,100.0,119.6,128.9,UTA,116,1,0,240.0,240.0,44.0,89.0,49.4,12.0,24.0,50.0,25.0,27.0,92.6,8.0,30.0,38.0,24.0,9.0,2.0,7.0,20.0,125.0,,0.62,0.562,0.27,0.303,20.5,81.1,50.0,54.5,9.3,4.8,6.5,100.0,128.9,119.6,DET,125,0,2023,2022-11-23,False,23.0,42.0,54.761904761904766,32.0,65.0,49.23076923076923,-3.0,-6.0,0.0,6.0,17.0,-6.1,-9.0,-23.0,5.531135531135534,-9.0,-8.0,-8.400000000000007,-1.0,1.0,0.0,7.0,-5.0,5.0,8.0,1.0,-9.0
10354,240.0,240.0,43.0,87.0,49.4,18.0,42.0,42.9,14.0,18.0,77.8,5.0,30.0,35.0,30.0,9.0,12.0,13.0,20.0,118.0,,0.622,0.598,0.483,0.207,11.9,73.2,42.2,69.8,8.7,23.1,12.0,100.0,114.3,109.4,CHI,118,0,1,240.0,240.0,41.0,90.0,45.6,12.0,38.0,31.6,19.0,25.0,76.0,11.0,37.0,48.0,24.0,5.0,3.0,19.0,17.0,113.0,,0.559,0.522,0.422,0.278,26.8,88.1,57.8,58.5,4.8,6.7,15.8,100.0,109.4,114.3,MIL,113,1,2023,2022-11-23,True,25.0,45.0,55.55555555555556,29.0,52.0,55.769230769230774,2.0,-3.0,3.799999999999998,6.0,4.0,11.3,-4.0,-7.0,-0.2136752136752129,-5.0,-7.0,1.8000000000000016,-6.0,-7.0,-13.0,6.0,4.0,9.0,-6.0,3.0,5.0
10355,240.0,240.0,41.0,90.0,45.6,12.0,38.0,31.6,19.0,25.0,76.0,11.0,37.0,48.0,24.0,5.0,3.0,19.0,17.0,113.0,,0.559,0.522,0.422,0.278,26.8,88.1,57.8,58.5,4.8,6.7,15.8,100.0,109.4,114.3,MIL,113,1,0,240.0,240.0,43.0,87.0,49.4,18.0,42.0,42.9,14.0,18.0,77.8,5.0,30.0,35.0,30.0,9.0,12.0,13.0,20.0,118.0,,0.622,0.598,0.483,0.207,11.9,73.2,42.2,69.8,8.7,23.1,12.0,100.0,114.3,109.4,CHI,118,0,2023,2022-11-23,False,29.0,52.0,55.769230769230774,25.0,45.0,55.55555555555556,-2.0,3.0,-3.799999999999998,-6.0,-4.0,-11.3,4.0,7.0,0.2136752136752129,5.0,7.0,-1.8000000000000016,6.0,7.0,13.0,-6.0,-4.0,-9.0,6.0,-3.0,-5.0
13628,240.0,240.0,35.0,78.0,44.9,13.0,31.0,41.9,13.0,13.0,100.0,11.0,21.0,32.0,28.0,9.0,4.0,16.0,24.0,96.0,,0.573,0.532,0.397,0.167,28.2,65.6,45.1,80.0,10.4,8.5,16.0,100.0,110.8,131.6,POR,96,0,1,240.0,240.0,41.0,74.0,55.400000000000006,12.0,27.0,44.4,20.0,23.0,87.0,11.0,28.0,39.0,22.0,4.0,4.0,16.0,14.0,114.0,,0.678,0.635,0.365,0.311,34.4,71.8,54.9,53.7,4.6,8.5,16.0,100.0,131.6,110.8,CLE,114,1,2023,2022-11-23,False,22.0,47.0,46.808510638297875,29.0,47.0,61.702127659574465,-6.0,4.0,-10.500000000000004,1.0,4.0,-2.500000000000002,-7.0,0.0,-14.893617021276595,-7.0,-10.0,13.0,0.0,-7.0,-7.0,6.0,5.0,0.0,0.0,10.0,-18.0
7775,240.0,240.0,41.0,92.0,44.6,11.0,30.0,36.7,22.0,23.0,95.7,10.0,37.0,47.0,23.0,9.0,6.0,13.0,20.0,115.0,,0.563,0.505,0.326,0.25,20.8,78.7,49.5,56.1,8.7,10.3,11.3,100.0,110.9,102.3,ATL,115,1,0,240.0,240.0,41.0,89.0,46.1,9.0,31.0,28.999999999999996,15.0,21.0,71.39999999999999,10.0,38.0,48.0,27.0,6.0,2.0,18.0,23.0,106.0,,0.539,0.511,0.348,0.236,21.3,79.2,50.5,65.9,5.8,3.2,15.5,100.0,102.3,110.9,SAC,106,0,2023,2022-11-23,True,30.0,62.0,48.38709677419355,32.0,58.0,55.172413793103445,0.0,3.0,-1.500000000000001,2.0,-1.0,7.700000000000001,-2.0,4.0,-6.785317018909898,7.0,2.0,24.3,0.0,-1.0,-1.0,-4.0,3.0,4.0,-5.0,-3.0,9.0
21817,240.0,240.0,49.0,91.0,53.8,15.0,42.0,35.699999999999996,15.0,21.0,71.39999999999999,11.0,39.0,50.0,30.0,15.0,5.0,14.0,16.0,128.0,,0.638,0.621,0.462,0.231,26.8,90.7,59.5,61.2,14.7,16.1,12.3,100.0,125.3,81.2,NOP,128,1,0,240.0,240.0,28.0,74.0,37.8,10.0,43.0,23.3,17.0,19.0,89.5,4.0,30.0,34.0,17.0,9.0,5.0,26.0,20.0,83.0,,0.504,0.446,0.581,0.257,9.3,73.2,40.5,60.7,8.8,10.2,24.0,100.0,81.2,125.3,GSW,83,0,2023,2022-11-21,True,34.0,49.0,69.38775510204081,18.0,31.0,58.06451612903226,21.0,17.0,16.000000000000004,5.0,-1.0,12.399999999999997,16.0,18.0,11.323238973008554,-2.0,2.0,-18.100000000000005,7.0,9.0,16.0,13.0,6.0,0.0,-12.0,-4.0,45.0
21816,240.0,240.0,28.0,74.0,37.8,10.0,43.0,23.3,17.0,19.0,89.5,4.0,30.0,34.0,17.0,9.0,5.0,26.0,20.0,83.0,,0.504,0.446,0.581,0.257,9.3,73.2,40.5,60.7,8.8,10.2,24.0,100.0,81.2,125.3,GSW,83,0,1,240.0,240.0,49.0,91.0,53.8,15.0,42.0,35.699999999999996,15.0,21.0,71.39999999999999,11.0,39.0,50.0,30.0,15.0,5.0,14.0,16.0,128.0,,0.638,0.621,0.462,0.231,26.8,90.7,59.5,61.2,14.7,16.1,12.3,100.0,125.3,81.2,NOP,128,1,2023,2022-11-21,False,18.0,31.0,58.06451612903226,34.0,49.0,69.38775510204081,-21.0,-17.0,-16.000000000000004,-5.0,1.0,-12.399999999999997,-16.0,-18.0,-11.323238973008554,2.0,-2.0,18.100000000000005,-7.0,-9.0,-16.0,-13.0,-6.0,0.0,12.0,4.0,-45.0
17647,240.0,240.0,47.0,86.0,54.7,9.0,28.0,32.1,16.0,25.0,64.0,10.0,32.0,42.0,31.0,12.0,8.0,14.0,17.0,119.0,,0.613,0.599,0.326,0.291,26.3,72.7,51.2,66.0,12.0,12.5,12.6,100.0,118.8,110.8,MIL,119,1,0,240.0,240.0,44.0,93.0,47.3,8.0,29.0,27.6,15.0,19.0,78.9,12.0,28.0,40.0,19.0,5.0,3.0,15.0,17.0,111.0,,0.548,0.516,0.312,0.204,27.3,73.7,48.8,43.2,5.0,5.2,12.9,100.0,110.8,118.8,POR,111,0,2023,2022-11-21,True,38.0,58.0,65.51724137931035,36.0,64.0,56.25,3.0,-7.0,7.400000000000007,1.0,-1.0,4.499999999999998,2.0,-6.0,9.267241379310342,1.0,6.0,-14.900000000000002,-2.0,4.0,2.0,12.0,7.0,5.0,-1.0,0.0,8.0
