Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
12135,240.0,240.0,38.0,88.0,43.2,8.0,29.0,27.6,19.0,23.0,82.6,5.0,29.0,34.0,22.0,7.0,6.0,15.0,18.0,103.0,,0.525,0.477,0.33,0.261,12.2,82.9,44.7,57.9,6.7,10.3,13.3,100.0,98.5,120.5,NOP,103,1,0,240.0,240.0,49.0,87.0,56.3,13.0,29.0,44.8,15.0,21.0,71.39999999999999,6.0,36.0,42.0,25.0,10.0,9.0,15.0,23.0,126.0,,0.655,0.638,0.333,0.241,17.1,87.8,55.3,51.0,9.6,15.3,13.5,100.0,120.5,98.5,ATL,126,0,2021,2021-04-02,False,30.0,59.0,50.84745762711864,36.0,58.0,62.06896551724138,-11.0,1.0,-13.099999999999994,-5.0,0.0,-17.2,-6.0,1.0,-11.22150789012274,4.0,2.0,11.2,-1.0,-7.0,-8.0,-3.0,-3.0,-3.0,0.0,-5.0,-23.0
12956,240.0,240.0,43.0,79.0,54.400000000000006,19.0,39.0,48.7,20.0,27.0,74.1,7.0,37.0,44.0,31.0,12.0,11.0,7.0,18.0,125.0,,0.688,0.665,0.494,0.342,18.4,75.5,50.6,72.1,13.3,20.4,7.2,100.0,139.0,90.1,NYK,125,0,1,240.0,240.0,29.0,82.0,35.4,9.0,28.0,32.1,14.0,20.0,70.0,12.0,31.0,43.0,20.0,4.0,4.0,14.0,20.0,81.0,,0.446,0.409,0.341,0.244,24.5,81.6,49.4,69.0,4.4,10.0,13.4,100.0,90.1,139.0,DET,81,1,2021,2021-04-03,True,24.0,40.0,60.0,20.0,54.0,37.03703703703704,14.0,-3.0,19.000000000000007,10.0,11.0,16.599999999999998,4.0,-14.0,22.96296296296296,6.0,7.0,4.100000000000003,-5.0,6.0,1.0,11.0,8.0,7.0,-7.0,-2.0,44.0
14154,240.0,240.0,46.0,97.0,47.4,10.0,34.0,29.4,20.0,24.0,83.3,13.0,34.0,47.0,24.0,7.0,11.0,8.0,25.0,122.0,,0.567,0.526,0.351,0.247,28.3,73.9,51.1,52.2,7.1,24.4,6.9,100.0,123.2,118.2,POR,122,0,1,240.0,240.0,39.0,87.0,44.8,14.0,42.0,33.300000000000004,25.0,33.0,75.8,12.0,33.0,45.0,17.0,3.0,6.0,12.0,20.0,117.0,,0.576,0.529,0.483,0.379,26.1,71.7,48.9,43.6,3.0,9.5,10.6,100.0,118.2,123.2,TOR,117,1,2021,2021-03-28,True,36.0,63.0,57.14285714285714,25.0,45.0,55.55555555555556,7.0,10.0,2.599999999999997,-4.0,-8.0,-3.900000000000003,11.0,18.0,1.5873015873015817,-5.0,-9.0,7.499999999999996,1.0,1.0,2.0,7.0,4.0,5.0,-4.0,5.0,5.0
15946,240.0,240.0,35.0,78.0,44.9,12.0,36.0,33.300000000000004,31.0,36.0,86.1,6.0,30.0,36.0,17.0,7.0,5.0,9.0,24.0,113.0,,0.602,0.526,0.462,0.462,15.0,78.9,46.2,48.6,7.2,9.4,8.8,100.0,116.9,126.2,MIN,113,0,1,240.0,240.0,41.0,81.0,50.6,12.0,28.0,42.9,28.0,37.0,75.7,8.0,34.0,42.0,26.0,7.0,7.0,12.0,24.0,122.0,,0.627,0.58,0.346,0.457,21.1,85.0,53.8,63.4,7.2,16.7,11.0,100.0,126.2,116.9,PHI,122,1,2021,2021-04-03,False,23.0,42.0,54.761904761904766,29.0,53.0,54.71698113207547,-6.0,-3.0,-5.699999999999999,0.0,8.0,-9.599999999999998,-6.0,-11.0,0.0449236298292965,3.0,-1.0,10.4,-2.0,-4.0,-6.0,-9.0,0.0,-2.0,-3.0,0.0,-9.0
2389,240.0,240.0,42.0,92.0,45.7,10.0,32.0,31.3,20.0,26.0,76.9,11.0,34.0,45.0,27.0,6.0,6.0,10.0,14.0,114.0,,0.551,0.511,0.348,0.283,23.4,87.2,52.3,64.3,6.0,10.5,8.8,100.0,113.8,111.8,BRK,114,1,0,240.0,240.0,40.0,86.0,46.5,14.0,29.0,48.3,18.0,22.0,81.8,5.0,36.0,41.0,24.0,7.0,4.0,12.0,25.0,112.0,,0.585,0.547,0.337,0.256,12.8,76.6,47.7,60.0,7.0,6.7,11.1,100.0,111.8,113.8,NYK,112,0,2021,2021-04-05,True,32.0,60.0,53.333333333333336,26.0,57.0,45.614035087719294,2.0,6.0,-0.8000000000000007,-4.0,3.0,-17.0,6.0,3.0,7.719298245614037,2.0,4.0,-4.899999999999993,6.0,-2.0,4.0,3.0,-1.0,2.0,-2.0,-11.0,2.0
18860,290.0,290.0,50.0,100.0,50.0,13.0,24.0,54.2,21.0,26.0,80.80000000000001,10.0,47.0,57.0,28.0,3.0,9.0,12.0,22.0,134.0,,0.601,0.565,0.24,0.26,22.2,81.0,55.3,56.0,2.7,12.9,9.7,100.0,119.8,115.3,ATL,134,0,1,290.0,290.0,49.0,110.0,44.5,13.0,40.0,32.5,18.0,24.0,75.0,11.0,35.0,46.0,25.0,8.0,6.0,6.0,22.0,129.0,,0.535,0.505,0.364,0.218,19.0,77.8,44.7,51.0,7.2,7.9,4.7,100.0,115.3,119.8,SAS,129,1,2021,2021-04-01,True,37.0,76.0,48.68421052631579,36.0,70.0,51.42857142857142,1.0,-10.0,5.499999999999999,0.0,-16.0,21.700000000000003,1.0,6.0,-2.7443609022556323,3.0,2.0,5.800000000000005,-1.0,12.0,11.0,3.0,-5.0,3.0,6.0,0.0,5.0
2388,240.0,240.0,40.0,86.0,46.5,14.0,29.0,48.3,18.0,22.0,81.8,5.0,36.0,41.0,24.0,7.0,4.0,12.0,25.0,112.0,,0.585,0.547,0.337,0.256,12.8,76.6,47.7,60.0,7.0,6.7,11.1,100.0,111.8,113.8,NYK,112,0,1,240.0,240.0,42.0,92.0,45.7,10.0,32.0,31.3,20.0,26.0,76.9,11.0,34.0,45.0,27.0,6.0,6.0,10.0,14.0,114.0,,0.551,0.511,0.348,0.283,23.4,87.2,52.3,64.3,6.0,10.5,8.8,100.0,113.8,111.8,BRK,114,1,2021,2021-04-05,False,26.0,57.0,45.614035087719294,32.0,60.0,53.333333333333336,-2.0,-6.0,0.8000000000000007,4.0,-3.0,17.0,-6.0,-3.0,-7.719298245614037,-2.0,-4.0,4.899999999999993,-6.0,2.0,-4.0,-3.0,1.0,-2.0,2.0,11.0,-2.0
2131,240.0,240.0,41.0,97.0,42.3,5.0,27.0,18.5,21.0,25.0,84.0,13.0,29.0,42.0,17.0,10.0,6.0,15.0,20.0,108.0,,0.5,0.448,0.278,0.258,26.0,69.0,45.7,41.5,9.5,9.0,12.2,100.0,103.0,125.8,OKC,108,1,0,240.0,240.0,49.0,95.0,51.6,13.0,28.0,46.400000000000006,21.0,24.0,87.5,13.0,37.0,50.0,32.0,10.0,7.0,14.0,20.0,132.0,,0.625,0.584,0.295,0.253,31.0,74.0,54.3,65.3,9.5,10.0,11.7,100.0,125.8,103.0,DET,132,0,2021,2021-04-05,False,36.0,70.0,51.42857142857142,36.0,67.0,53.73134328358209,-8.0,2.0,-9.300000000000002,-8.0,-1.0,-27.9,0.0,3.0,-2.3027718550106657,0.0,1.0,-3.500000000000003,0.0,-8.0,-8.0,-15.0,0.0,-1.0,1.0,0.0,-24.0
2130,240.0,240.0,49.0,95.0,51.6,13.0,28.0,46.400000000000006,21.0,24.0,87.5,13.0,37.0,50.0,32.0,10.0,7.0,14.0,20.0,132.0,,0.625,0.584,0.295,0.253,31.0,74.0,54.3,65.3,9.5,10.0,11.7,100.0,125.8,103.0,DET,132,0,1,240.0,240.0,41.0,97.0,42.3,5.0,27.0,18.5,21.0,25.0,84.0,13.0,29.0,42.0,17.0,10.0,6.0,15.0,20.0,108.0,,0.5,0.448,0.278,0.258,26.0,69.0,45.7,41.5,9.5,9.0,12.2,100.0,103.0,125.8,OKC,108,1,2021,2021-04-05,True,36.0,67.0,53.73134328358209,36.0,70.0,51.42857142857142,8.0,-2.0,9.300000000000002,8.0,1.0,27.9,0.0,-3.0,2.3027718550106657,0.0,-1.0,3.500000000000003,0.0,8.0,8.0,15.0,0.0,1.0,-1.0,0.0,24.0
1779,240.0,240.0,38.0,91.0,41.8,12.0,32.0,37.5,28.0,33.0,84.8,15.0,36.0,51.0,22.0,10.0,4.0,14.0,16.0,116.0,,0.55,0.484,0.352,0.363,31.9,78.3,54.8,57.9,10.0,7.7,11.7,100.0,115.8,105.8,MIN,116,1,0,240.0,240.0,39.0,88.0,44.3,9.0,36.0,25.0,19.0,24.0,79.2,10.0,32.0,42.0,27.0,9.0,8.0,14.0,19.0,106.0,,0.538,0.494,0.409,0.273,21.7,68.1,45.2,69.2,9.0,13.6,12.4,100.0,105.8,115.8,SAC,106,0,2021,2021-04-05,True,26.0,59.0,44.06779661016949,30.0,52.0,57.692307692307686,-1.0,3.0,-2.500000000000002,3.0,-4.0,12.5,-4.0,7.0,-13.624511082138197,9.0,9.0,5.599999999999994,5.0,4.0,9.0,-5.0,1.0,-4.0,0.0,-3.0,10.0
1778,240.0,240.0,39.0,88.0,44.3,9.0,36.0,25.0,19.0,24.0,79.2,10.0,32.0,42.0,27.0,9.0,8.0,14.0,19.0,106.0,,0.538,0.494,0.409,0.273,21.7,68.1,45.2,69.2,9.0,13.6,12.4,100.0,105.8,115.8,SAC,106,0,1,240.0,240.0,38.0,91.0,41.8,12.0,32.0,37.5,28.0,33.0,84.8,15.0,36.0,51.0,22.0,10.0,4.0,14.0,16.0,116.0,,0.55,0.484,0.352,0.363,31.9,78.3,54.8,57.9,10.0,7.7,11.7,100.0,115.8,105.8,MIN,116,1,2021,2021-04-05,False,30.0,52.0,57.692307692307686,26.0,59.0,44.06779661016949,1.0,-3.0,2.500000000000002,-3.0,4.0,-12.5,4.0,-7.0,13.624511082138197,-9.0,-9.0,-5.599999999999994,-5.0,-4.0,-9.0,5.0,-1.0,4.0,0.0,3.0,-10.0
1475,240.0,240.0,43.0,79.0,54.400000000000006,17.0,33.0,51.5,27.0,33.0,81.8,5.0,33.0,38.0,28.0,6.0,3.0,18.0,25.0,130.0,,0.695,0.652,0.418,0.418,13.9,84.6,50.7,65.1,5.8,6.1,16.1,100.0,125.4,128.3,HOU,130,1,0,240.0,240.0,44.0,86.0,51.2,18.0,37.0,48.6,27.0,31.0,87.1,6.0,31.0,37.0,29.0,11.0,3.0,11.0,22.0,133.0,,0.667,0.616,0.43,0.36,15.4,86.1,49.3,65.9,10.6,6.5,9.9,100.0,128.3,125.4,PHO,133,0,2021,2021-04-05,False,26.0,46.0,56.52173913043478,26.0,49.0,53.06122448979592,-1.0,-7.0,3.200000000000003,-1.0,-4.0,2.9000000000000026,0.0,-3.0,3.4605146406388565,0.0,2.0,-5.300000000000004,-1.0,2.0,1.0,-1.0,-5.0,0.0,7.0,3.0,-3.0
1474,240.0,240.0,44.0,86.0,51.2,18.0,37.0,48.6,27.0,31.0,87.1,6.0,31.0,37.0,29.0,11.0,3.0,11.0,22.0,133.0,,0.667,0.616,0.43,0.36,15.4,86.1,49.3,65.9,10.6,6.5,9.9,100.0,128.3,125.4,PHO,133,0,1,240.0,240.0,43.0,79.0,54.400000000000006,17.0,33.0,51.5,27.0,33.0,81.8,5.0,33.0,38.0,28.0,6.0,3.0,18.0,25.0,130.0,,0.695,0.652,0.418,0.418,13.9,84.6,50.7,65.1,5.8,6.1,16.1,100.0,125.4,128.3,HOU,130,1,2021,2021-04-05,True,26.0,49.0,53.06122448979592,26.0,46.0,56.52173913043478,1.0,7.0,-3.200000000000003,1.0,4.0,-2.9000000000000026,0.0,3.0,-3.4605146406388565,0.0,-2.0,5.300000000000004,1.0,-2.0,-1.0,1.0,5.0,0.0,-7.0,-3.0,3.0
105,240.0,240.0,35.0,83.0,42.2,5.0,26.0,19.2,26.0,32.0,81.3,8.0,30.0,38.0,22.0,4.0,3.0,10.0,22.0,101.0,,0.52,0.452,0.313,0.386,16.7,81.1,44.7,62.9,4.2,5.8,9.3,100.0,105.4,130.4,SAS,101,1,0,240.0,240.0,45.0,86.0,52.3,12.0,34.0,35.3,23.0,27.0,85.2,7.0,40.0,47.0,29.0,5.0,4.0,6.0,24.0,125.0,,0.639,0.593,0.395,0.314,18.9,83.3,55.3,64.4,5.2,7.0,5.8,100.0,130.4,105.4,CLE,125,0,2021,2021-04-05,False,30.0,57.0,52.63157894736842,33.0,52.0,63.46153846153846,-10.0,-3.0,-10.100000000000003,-7.0,-8.0,-16.099999999999998,-3.0,5.0,-10.82995951417004,3.0,5.0,-3.900000000000003,1.0,-10.0,-9.0,-7.0,-1.0,-1.0,4.0,-2.0,-24.0
104,240.0,240.0,45.0,86.0,52.3,12.0,34.0,35.3,23.0,27.0,85.2,7.0,40.0,47.0,29.0,5.0,4.0,6.0,24.0,125.0,,0.639,0.593,0.395,0.314,18.9,83.3,55.3,64.4,5.2,7.0,5.8,100.0,130.4,105.4,CLE,125,0,1,240.0,240.0,35.0,83.0,42.2,5.0,26.0,19.2,26.0,32.0,81.3,8.0,30.0,38.0,22.0,4.0,3.0,10.0,22.0,101.0,,0.52,0.452,0.313,0.386,16.7,81.1,44.7,62.9,4.2,5.8,9.3,100.0,105.4,130.4,SAS,101,1,2021,2021-04-05,True,33.0,52.0,63.46153846153846,30.0,57.0,52.63157894736842,10.0,3.0,10.100000000000003,7.0,8.0,16.099999999999998,3.0,-5.0,10.82995951417004,-3.0,-5.0,3.900000000000003,-1.0,10.0,9.0,7.0,1.0,1.0,-4.0,2.0,24.0
22917,240.0,240.0,35.0,81.0,43.2,12.0,32.0,37.5,35.0,45.0,77.8,10.0,39.0,49.0,19.0,10.0,3.0,15.0,19.0,117.0,,0.58,0.506,0.395,0.556,21.7,81.3,52.1,54.3,9.5,5.8,13.0,100.0,111.5,105.8,ATL,117,1,0,240.0,240.0,43.0,92.0,46.7,10.0,40.0,25.0,15.0,21.0,71.39999999999999,9.0,36.0,45.0,25.0,12.0,6.0,16.0,26.0,111.0,,0.548,0.522,0.435,0.228,18.8,78.3,47.9,58.1,11.4,12.2,13.6,100.0,105.8,111.5,GSW,111,0,2021,2021-04-04,True,23.0,49.0,46.93877551020408,33.0,52.0,63.46153846153846,-8.0,-11.0,-3.500000000000003,2.0,-8.0,12.5,-10.0,-3.0,-16.522762951334375,20.0,24.0,6.400000000000006,1.0,3.0,4.0,-6.0,-2.0,-3.0,-1.0,-7.0,6.0
22916,240.0,240.0,43.0,92.0,46.7,10.0,40.0,25.0,15.0,21.0,71.39999999999999,9.0,36.0,45.0,25.0,12.0,6.0,16.0,26.0,111.0,,0.548,0.522,0.435,0.228,18.8,78.3,47.9,58.1,11.4,12.2,13.6,100.0,105.8,111.5,GSW,111,0,1,240.0,240.0,35.0,81.0,43.2,12.0,32.0,37.5,35.0,45.0,77.8,10.0,39.0,49.0,19.0,10.0,3.0,15.0,19.0,117.0,,0.58,0.506,0.395,0.556,21.7,81.3,52.1,54.3,9.5,5.8,13.0,100.0,111.5,105.8,ATL,117,1,2021,2021-04-04,False,33.0,52.0,63.46153846153846,23.0,49.0,46.93877551020408,8.0,11.0,3.500000000000003,-2.0,8.0,-12.5,10.0,3.0,16.522762951334375,-20.0,-24.0,-6.400000000000006,-1.0,-3.0,-4.0,6.0,2.0,3.0,1.0,7.0,-6.0
18667,240.0,240.0,37.0,89.0,41.6,8.0,34.0,23.5,18.0,28.0,64.3,16.0,34.0,50.0,23.0,4.0,6.0,10.0,19.0,100.0,,0.493,0.461,0.382,0.315,29.1,77.3,50.5,62.2,4.2,11.8,9.0,100.0,105.2,122.1,PHI,100,1,0,240.0,240.0,44.0,89.0,49.4,16.0,38.0,42.1,12.0,15.0,80.0,10.0,39.0,49.0,30.0,6.0,10.0,12.0,23.0,116.0,,0.607,0.584,0.427,0.169,22.7,70.9,49.5,68.2,6.3,18.2,11.2,100.0,122.1,105.2,MEM,116,0,2021,2021-04-04,False,29.0,55.0,52.72727272727272,28.0,51.0,54.90196078431373,-7.0,0.0,-7.800000000000002,-8.0,-4.0,-18.6,1.0,4.0,-2.1746880570410076,6.0,13.0,-15.700000000000005,6.0,-5.0,1.0,-7.0,-2.0,-4.0,-2.0,-4.0,-16.0
12957,240.0,240.0,29.0,82.0,35.4,9.0,28.0,32.1,14.0,20.0,70.0,12.0,31.0,43.0,20.0,4.0,4.0,14.0,20.0,81.0,,0.446,0.409,0.341,0.244,24.5,81.6,49.4,69.0,4.4,10.0,13.4,100.0,90.1,139.0,DET,81,1,0,240.0,240.0,43.0,79.0,54.400000000000006,19.0,39.0,48.7,20.0,27.0,74.1,7.0,37.0,44.0,31.0,12.0,11.0,7.0,18.0,125.0,,0.688,0.665,0.494,0.342,18.4,75.5,50.6,72.1,13.3,20.4,7.2,100.0,139.0,90.1,NYK,125,0,2021,2021-04-03,False,20.0,54.0,37.03703703703704,24.0,40.0,60.0,-14.0,3.0,-19.000000000000007,-10.0,-11.0,-16.599999999999998,-4.0,14.0,-22.96296296296296,-6.0,-7.0,-4.100000000000003,5.0,-6.0,-1.0,-11.0,-8.0,-7.0,7.0,2.0,-44.0
18666,240.0,240.0,44.0,89.0,49.4,16.0,38.0,42.1,12.0,15.0,80.0,10.0,39.0,49.0,30.0,6.0,10.0,12.0,23.0,116.0,,0.607,0.584,0.427,0.169,22.7,70.9,49.5,68.2,6.3,18.2,11.2,100.0,122.1,105.2,MEM,116,0,1,240.0,240.0,37.0,89.0,41.6,8.0,34.0,23.5,18.0,28.0,64.3,16.0,34.0,50.0,23.0,4.0,6.0,10.0,19.0,100.0,,0.493,0.461,0.382,0.315,29.1,77.3,50.5,62.2,4.2,11.8,9.0,100.0,105.2,122.1,PHI,100,1,2021,2021-04-04,True,28.0,51.0,54.90196078431373,29.0,55.0,52.72727272727272,7.0,0.0,7.800000000000002,8.0,4.0,18.6,-1.0,-4.0,2.1746880570410076,-6.0,-13.0,15.700000000000005,-6.0,5.0,-1.0,7.0,2.0,4.0,2.0,4.0,16.0
8552,240.0,240.0,32.0,80.0,40.0,7.0,23.0,30.4,15.0,20.0,75.0,7.0,29.0,36.0,16.0,9.0,7.0,18.0,11.0,86.0,,0.484,0.444,0.288,0.25,15.9,69.0,41.9,50.0,9.4,12.1,16.9,100.0,89.8,108.6,LAL,86,0,1,240.0,240.0,41.0,86.0,47.7,14.0,28.0,50.0,8.0,9.0,88.9,13.0,37.0,50.0,23.0,10.0,4.0,19.0,25.0,104.0,,0.578,0.558,0.326,0.105,31.0,84.1,58.1,56.1,10.4,7.0,17.4,100.0,108.6,89.8,LAC,104,1,2021,2021-04-04,False,25.0,57.0,43.859649122807014,27.0,58.0,46.55172413793103,-9.0,-6.0,-7.699999999999996,-7.0,-5.0,-19.6,-2.0,-1.0,-2.692075015124018,7.0,11.0,-13.900000000000002,-6.0,-8.0,-14.0,-7.0,-1.0,3.0,-1.0,-14.0,-18.0
2735,240.0,240.0,43.0,88.0,48.9,9.0,29.0,31.0,24.0,31.0,77.4,19.0,35.0,54.0,27.0,6.0,5.0,14.0,14.0,119.0,,0.585,0.54,0.33,0.352,42.2,77.8,60.0,62.8,6.3,9.3,12.1,100.0,125.5,114.9,DEN,119,1,0,240.0,240.0,42.0,89.0,47.2,13.0,35.0,37.1,12.0,17.0,70.6,10.0,26.0,36.0,27.0,11.0,4.0,11.0,26.0,109.0,,0.565,0.545,0.393,0.191,22.2,57.8,40.0,64.3,11.6,6.8,10.2,100.0,114.9,125.5,ORL,109,0,2021,2021-04-04,True,34.0,59.0,57.6271186440678,29.0,54.0,53.70370370370371,1.0,-1.0,1.7000000000000015,-4.0,-6.0,-6.1,5.0,5.0,3.9234149403640894,12.0,14.0,6.800000000000006,9.0,9.0,18.0,0.0,-5.0,1.0,3.0,-12.0,10.0
2734,240.0,240.0,42.0,89.0,47.2,13.0,35.0,37.1,12.0,17.0,70.6,10.0,26.0,36.0,27.0,11.0,4.0,11.0,26.0,109.0,,0.565,0.545,0.393,0.191,22.2,57.8,40.0,64.3,11.6,6.8,10.2,100.0,114.9,125.5,ORL,109,0,1,240.0,240.0,43.0,88.0,48.9,9.0,29.0,31.0,24.0,31.0,77.4,19.0,35.0,54.0,27.0,6.0,5.0,14.0,14.0,119.0,,0.585,0.54,0.33,0.352,42.2,77.8,60.0,62.8,6.3,9.3,12.1,100.0,125.5,114.9,DEN,119,1,2021,2021-04-04,False,29.0,54.0,53.70370370370371,34.0,59.0,57.6271186440678,-1.0,1.0,-1.7000000000000015,4.0,6.0,6.1,-5.0,-5.0,-3.9234149403640894,-12.0,-14.0,-6.800000000000006,-9.0,-9.0,-18.0,0.0,5.0,-1.0,-3.0,12.0,-10.0
2587,240.0,240.0,43.0,94.0,45.7,21.0,54.0,38.9,9.0,11.0,81.8,14.0,30.0,44.0,29.0,11.0,5.0,6.0,20.0,116.0,,0.587,0.569,0.574,0.117,29.8,76.9,51.2,67.4,12.1,10.2,5.7,100.0,128.0,94.9,BOS,116,1,0,240.0,240.0,32.0,80.0,40.0,10.0,31.0,32.300000000000004,12.0,20.0,60.0,9.0,33.0,42.0,23.0,3.0,5.0,17.0,15.0,86.0,,0.484,0.463,0.388,0.25,23.1,70.2,48.8,71.9,3.3,12.5,16.1,100.0,94.9,128.0,CHO,86,0,2021,2021-04-04,True,22.0,40.0,55.00000000000001,22.0,49.0,44.89795918367347,11.0,14.0,5.699999999999999,11.0,23.0,6.6000000000000005,0.0,-9.0,10.102040816326536,-3.0,-9.0,21.799999999999997,5.0,-3.0,2.0,6.0,8.0,0.0,-11.0,5.0,30.0
2586,240.0,240.0,32.0,80.0,40.0,10.0,31.0,32.300000000000004,12.0,20.0,60.0,9.0,33.0,42.0,23.0,3.0,5.0,17.0,15.0,86.0,,0.484,0.463,0.388,0.25,23.1,70.2,48.8,71.9,3.3,12.5,16.1,100.0,94.9,128.0,CHO,86,0,1,240.0,240.0,43.0,94.0,45.7,21.0,54.0,38.9,9.0,11.0,81.8,14.0,30.0,44.0,29.0,11.0,5.0,6.0,20.0,116.0,,0.587,0.569,0.574,0.117,29.8,76.9,51.2,67.4,12.1,10.2,5.7,100.0,128.0,94.9,BOS,116,1,2021,2021-04-04,False,22.0,49.0,44.89795918367347,22.0,40.0,55.00000000000001,-11.0,-14.0,-5.699999999999999,-11.0,-23.0,-6.6000000000000005,0.0,9.0,-10.102040816326536,3.0,9.0,-21.799999999999997,-5.0,3.0,-2.0,-6.0,-8.0,0.0,11.0,-5.0,-30.0
2463,240.0,240.0,43.0,78.0,55.1,8.0,22.0,36.4,21.0,30.0,70.0,6.0,34.0,40.0,29.0,4.0,3.0,9.0,11.0,115.0,,0.63,0.603,0.282,0.385,16.2,89.5,53.3,67.4,4.2,4.6,9.0,100.0,122.1,113.6,CHI,115,1,0,240.0,240.0,45.0,93.0,48.4,11.0,28.0,39.3,6.0,7.0,85.7,4.0,31.0,35.0,28.0,3.0,3.0,5.0,17.0,107.0,,0.557,0.543,0.301,0.075,10.5,83.8,46.7,62.2,3.2,5.4,4.9,100.0,113.6,122.1,BRK,107,0,2021,2021-04-04,True,35.0,56.0,62.5,34.0,65.0,52.307692307692314,-2.0,-15.0,6.700000000000006,-3.0,-6.0,-2.9000000000000026,1.0,-9.0,10.19230769230769,15.0,23.0,-15.700000000000005,2.0,3.0,5.0,1.0,1.0,0.0,4.0,-6.0,8.0
2462,240.0,240.0,45.0,93.0,48.4,11.0,28.0,39.3,6.0,7.0,85.7,4.0,31.0,35.0,28.0,3.0,3.0,5.0,17.0,107.0,,0.557,0.543,0.301,0.075,10.5,83.8,46.7,62.2,3.2,5.4,4.9,100.0,113.6,122.1,BRK,107,0,1,240.0,240.0,43.0,78.0,55.1,8.0,22.0,36.4,21.0,30.0,70.0,6.0,34.0,40.0,29.0,4.0,3.0,9.0,11.0,115.0,,0.63,0.603,0.282,0.385,16.2,89.5,53.3,67.4,4.2,4.6,9.0,100.0,122.1,113.6,CHI,115,1,2021,2021-04-04,False,34.0,65.0,52.307692307692314,35.0,56.0,62.5,2.0,15.0,-6.700000000000006,3.0,6.0,2.9000000000000026,-1.0,9.0,-10.19230769230769,-15.0,-23.0,15.700000000000005,-2.0,-3.0,-5.0,-1.0,-1.0,0.0,-4.0,6.0,-8.0
1503,240.0,240.0,41.0,89.0,46.1,16.0,40.0,40.0,17.0,24.0,70.8,9.0,39.0,48.0,25.0,3.0,3.0,17.0,24.0,115.0,,0.578,0.551,0.449,0.27,18.8,70.9,46.6,61.0,2.8,5.6,14.6,100.0,109.2,115.8,HOU,115,1,0,240.0,240.0,42.0,91.0,46.2,16.0,37.0,43.2,22.0,35.0,62.9,16.0,39.0,55.0,26.0,12.0,9.0,15.0,27.0,122.0,,0.573,0.549,0.407,0.385,29.1,81.3,53.4,61.9,11.4,18.4,12.4,100.0,115.8,109.2,NOP,122,0,2021,2021-04-04,False,25.0,49.0,51.02040816326531,26.0,54.0,48.148148148148145,-1.0,-2.0,-0.1,0.0,3.0,-3.1999999999999975,-1.0,-5.0,2.8722600151171616,-5.0,-11.0,7.899999999999996,-7.0,0.0,-7.0,-1.0,-9.0,-6.0,2.0,-3.0,-7.0
1502,240.0,240.0,42.0,91.0,46.2,16.0,37.0,43.2,22.0,35.0,62.9,16.0,39.0,55.0,26.0,12.0,9.0,15.0,27.0,122.0,,0.573,0.549,0.407,0.385,29.1,81.3,53.4,61.9,11.4,18.4,12.4,100.0,115.8,109.2,NOP,122,0,1,240.0,240.0,41.0,89.0,46.1,16.0,40.0,40.0,17.0,24.0,70.8,9.0,39.0,48.0,25.0,3.0,3.0,17.0,24.0,115.0,,0.578,0.551,0.449,0.27,18.8,70.9,46.6,61.0,2.8,5.6,14.6,100.0,109.2,115.8,HOU,115,1,2021,2021-04-04,True,26.0,54.0,48.148148148148145,25.0,49.0,51.02040816326531,1.0,2.0,0.1,0.0,-3.0,3.1999999999999975,1.0,5.0,-2.8722600151171616,5.0,11.0,-7.899999999999996,7.0,0.0,7.0,1.0,9.0,6.0,-2.0,3.0,7.0
